#Sample rate: 40000Hz
#Samples: 8192

Time (s),Channel 1 (V)
-0.0954,1.217537996845392
-0.095375,1.218536297848144
-0.09535,1.218869064849061
-0.09532499999999999,1.218869064849061
-0.0953,1.219201831849978
-0.095275,1.219534598850895
-0.09525,1.219201831849978
-0.095225,1.219201831849978
-0.09520000000000001,1.216872462843558
-0.095175,1.21653969584264
-0.09515,1.21653969584264
-0.095125,1.21653969584264
-0.0951,1.215874161840806
-0.09507500000000001,1.215874161840806
-0.09505,1.215874161840806
-0.095025,1.215874161840806
-0.095,1.216872462843557
-0.094975,1.21653969584264
-0.09495000000000001,1.216872462843557
-0.094925,1.21653969584264
-0.0949,1.216206928841723
-0.094875,1.256138968951795
-0.09485,1.28242756202426
-0.09482500000000001,1.282094795023343
-0.0948,1.282094795023342
-0.094775,1.285422465032515
-0.09475,1.286420766035267
-0.094725,1.286420766035267
-0.09470000000000001,1.286420766035267
-0.094675,1.285755232033432
-0.09465,1.285422465032515
-0.094625,1.285422465032515
-0.0946,1.285755232033432
-0.09457500000000001,1.280430960018758
-0.09455,1.280430960018756
-0.094525,1.280430960018756
-0.0945,1.280430960018756
-0.094475,1.283758630027929
-0.09445000000000001,1.283425863027011
-0.094425,1.283425863027011
-0.0944,1.283425863027011
-0.094375,1.283093096026094
-0.09435,1.283425863027011
-0.09432500000000001,1.283425863027011
-0.09429999999999999,1.282760329025177
-0.094275,1.280763727019673
-0.09425,1.280763727019673
-0.094225,1.280763727019673
-0.09420000000000001,1.282094795023342
-0.09417499999999999,1.285089698031598
-0.09415,1.285089698031598
-0.094125,1.285089698031598
-0.0941,1.283425863027011
-0.09407500000000001,1.282094795023343
-0.09404999999999999,1.282094795023342
-0.094025,1.282094795023342
-0.094,1.28242756202426
-0.093975,1.28242756202426
-0.09395000000000001,1.28242756202426
-0.09392499999999999,1.28242756202426
-0.0939,1.281429261021508
-0.093875,1.278434358013252
-0.09385,1.262794308970141
-0.09382500000000001,1.262794308970141
-0.09379999999999999,1.262794308970141
-0.093775,1.263127075971058
-0.09375,1.262461541969223
-0.093725,1.262461541969223
-0.09370000000000001,1.262461541969223
-0.09367499999999999,1.263127075971058
-0.09365,1.26412537697381
-0.093625,1.263792609972892
-0.0936,1.26412537697381
-0.09357500000000001,1.264790910975644
-0.09354999999999999,1.265123677976562
-0.093525,1.265123677976562
-0.0935,1.265123677976562
-0.093475,1.261796007967389
-0.09345000000000001,1.259466638960968
-0.09342499999999999,1.259799405961885
-0.0934,1.259799405961885
-0.093375,1.260797706964637
-0.09335,1.261463240966471
-0.09332500000000001,1.261463240966471
-0.09329999999999999,1.261463240966471
-0.093275,1.260132172962802
-0.09325,1.259799405961885
-0.093225,1.259799405961885
-0.09320000000000001,1.260132172962802
-0.09317499999999999,1.259466638960968
-0.09315,1.259799405961885
-0.093125,1.259466638960968
-0.0931,1.259466638960968
-0.093075,1.260132172962802
-0.09304999999999999,1.260132172962802
-0.093025,1.260132172962802
-0.093,1.259799405961885
-0.092975,1.257137269954547
-0.09295,1.257137269954547
-0.09292499999999999,1.257137269954547
-0.0929,1.258135570957299
-0.092875,1.262794308970141
-0.09285,1.246155958924277
-0.092825,1.239167851905014
-0.09279999999999999,1.239500618905931
-0.092775,1.239167851905014
-0.09275,1.237504016900428
-0.092725,1.236838482898593
-0.0927,1.237171249899511
-0.09267499999999999,1.237171249899512
-0.09265,1.240831686909601
-0.092625,1.241164453910518
-0.0926,1.241164453910518
-0.092575,1.241164453910518
-0.09254999999999999,1.239833385906849
-0.092525,1.239833385906849
-0.0925,1.239833385906849
-0.092475,1.240166152907766
-0.09245,1.240831686909601
-0.09242499999999999,1.240498919908684
-0.0924,1.240831686909601
-0.092375,1.240498919908684
-0.09235,1.240498919908684
-0.092325,1.240498919908684
-0.09229999999999999,1.240498919908683
-0.092275,1.239500618905932
-0.09225,1.237171249899511
-0.092225,1.237504016900428
-0.0922,1.237504016900428
-0.09217500000000001,1.237836783901345
-0.09215,1.238835084904097
-0.092125,1.23850231790318
-0.0921,1.23850231790318
-0.092075,1.238835084904097
-0.09205000000000001,1.238835084904097
-0.092025,1.239167851905014
-0.092,1.239167851905014
-0.091975,1.239833385906849
-0.09195,1.240166152907766
-0.09192500000000001,1.240498919908683
-0.0919,1.240498919908684
-0.091875,1.239833385906849
-0.09185,1.257137269954547
-0.091825,1.307052320092138
-0.09180000000000001,1.307052320092138
-0.091775,1.307052320092138
-0.09175,1.30671955309122
-0.091725,1.306054019089386
-0.0917,1.306054019089386
-0.09167500000000001,1.306054019089386
-0.09165,1.305721252088468
-0.091625,1.305388485087551
-0.0916,1.305388485087551
-0.091575,1.305388485087551
-0.09155000000000001,1.305055718086634
-0.091525,1.304390184084799
-0.0915,1.304390184084799
-0.091475,1.304390184084799
-0.09145,1.30671955309122
-0.09142500000000001,1.308050621094889
-0.0914,1.308050621094889
-0.091375,1.308050621094889
-0.09135,1.305721252088468
-0.091325,1.305055718086634
-0.09130000000000001,1.305055718086634
-0.091275,1.305055718086634
-0.09125,1.307717854093972
-0.091225,1.308050621094889
-0.0912,1.308050621094889
-0.09117500000000001,1.308050621094889
-0.09114999999999999,1.309714456099476
-0.091125,1.309714456099476
-0.0911,1.310047223100393
-0.091075,1.309714456099476
-0.09105000000000001,1.303724650082968
-0.09102499999999999,1.303724650082965
-0.091,1.303724650082965
-0.090975,1.304057417083882
-0.09095,1.30671955309122
-0.09092500000000001,1.30671955309122
-0.09089999999999999,1.30671955309122
-0.090875,1.306054019089386
-0.09085,1.304722951085717
-0.090825,1.207554986817874
-0.09080000000000001,1.184594063754592
-0.09077499999999999,1.184594063754582
-0.09075,1.187588966762837
-0.090725,1.192580471776597
-0.0907,1.192580471776597
-0.09067500000000001,1.192580471776597
-0.09064999999999999,1.193911539780266
-0.090625,1.195242607783935
-0.0906,1.195575374784852
-0.090575,1.195575374784852
-0.09055000000000001,1.195908141785769
-0.09052499999999999,1.196240908786687
-0.0905,1.196573675787604
-0.090475,1.196573675787604
-0.09045,1.193246005778431
-0.09042500000000001,1.191914937774762
-0.09039999999999999,1.191582170773845
-0.090375,1.191914937774762
-0.09035,1.192913238777514
-0.090325,1.193246005778431
-0.09030000000000001,1.193246005778431
-0.09027499999999999,1.193246005778432
-0.09025,1.195908141785769
-0.090225,1.196240908786687
-0.0902,1.196240908786687
-0.09017500000000001,1.196573675787604
-0.09014999999999999,1.192580471776597
-0.090125,1.192580471776597
-0.0901,1.192247704775679
-0.090075,1.192247704775679
-0.09005000000000001,1.191582170773845
-0.09002499999999999,1.191582170773845
-0.09,1.191914937774762
-0.089975,1.191914937774762
-0.08995,1.192580471776597
-0.089925,1.192580471776597
-0.08989999999999999,1.192580471776596
-0.089875,1.192247704775679
-0.08985,1.190583869771093
-0.089825,1.249150861932532
-0.0898,1.352974166218721
-0.08977499999999999,1.353306933219638
-0.08975,1.353306933219638
-0.089725,1.353306933219638
-0.0897,1.353306933219638
-0.089675,1.352974166218721
-0.08964999999999999,1.352974166218722
-0.089625,1.356634603228811
-0.0896,1.356301836227894
-0.089575,1.356634603228811
-0.08955,1.356301836227894
-0.08952499999999999,1.3506447972123
-0.0895,1.3506447972123
-0.089475,1.3506447972123
-0.08945,1.349979263210465
-0.089425,1.348315428205879
-0.08939999999999999,1.348315428205879
-0.089375,1.348315428205879
-0.08935,1.348980962207714
-0.089325,1.349979263210465
-0.0893,1.349979263210465
-0.08927499999999999,1.349979263210465
-0.08925,1.348980962207714
-0.089225,1.346651593201293
-0.0892,1.34698436020221
-0.089175,1.34698436020221
-0.08914999999999999,1.348980962207715
-0.089125,1.351310331214134
-0.0891,1.351310331214134
-0.089075,1.351310331214134
-0.08905,1.349979263210465
-0.08902500000000001,1.349313729208631
-0.089,1.349313729208631
-0.088975,1.349313729208631
-0.08895,1.350977564213217
-0.088925,1.351643098215052
-0.08890000000000001,1.351310331214135
-0.088875,1.351643098215052
-0.08885,1.352308632216886
-0.088825,1.352308632216886
-0.0888,1.163629742696794
-0.08877500000000001,1.14566032464727
-0.08875,1.145327557646344
-0.088725,1.145327557646344
-0.0887,1.145660324647261
-0.088675,1.145327557646344
-0.08865000000000001,1.145660324647261
-0.088625,1.146991392650931
-0.0886,1.148987994656434
-0.088575,1.148987994656434
-0.08855,1.148987994656434
-0.08852500000000001,1.147656926652766
-0.0885,1.146991392650931
-0.088475,1.146991392650931
-0.08845,1.146991392650931
-0.088425,1.149320761657351
-0.08840000000000001,1.150319062660103
-0.088375,1.149986295659186
-0.08835,1.149986295659186
-0.088325,1.146991392650931
-0.0883,1.146658625650013
-0.08827500000000001,1.146658625650013
-0.08825,1.146658625650013
-0.088225,1.146991392650931
-0.0882,1.146991392650931
-0.088175,1.146991392650931
-0.08815000000000001,1.146991392650931
-0.088125,1.149986295659186
-0.0881,1.149986295659186
-0.088075,1.150319062660103
-0.08805,1.150319062660103
-0.08802500000000001,1.15065182966102
-0.08799999999999999,1.15065182966102
-0.087975,1.15065182966102
-0.08795,1.149320761657351
-0.087925,1.144329256643592
-0.08790000000000001,1.144329256643592
-0.08787499999999999,1.144329256643592
-0.08785,1.145327557646344
-0.087825,1.147324159651848
-0.0878,1.260797706964637
-0.08777500000000001,1.392573439327816
-0.08774999999999999,1.392573439327876
-0.087725,1.392573439327876
-0.0877,1.393904507331545
-0.087675,1.393571740330628
-0.08765000000000001,1.393904507331545
-0.08762499999999999,1.393904507331545
-0.0876,1.395568342336131
-0.087575,1.395568342336131
-0.08755,1.395901109337049
-0.08752500000000001,1.395901109337049
-0.08749999999999999,1.397564944341635
-0.087475,1.397564944341635
-0.08745,1.397564944341635
-0.087425,1.397232177340718
-0.08740000000000001,1.396566643338883
-0.08737499999999999,1.396566643338883
-0.08735,1.396566643338883
-0.087325,1.3968994103398
-0.0873,1.397232177340718
-0.08727500000000001,1.3968994103398
-0.08724999999999999,1.396899410339801
-0.087225,1.397564944341635
-0.0872,1.398563245344387
-0.087175,1.398563245344387
-0.08715000000000001,1.398563245344387
-0.08712499999999999,1.397897711342552
-0.0871,1.397232177340718
-0.087075,1.397232177340718
-0.08705,1.397232177340718
-0.08702500000000001,1.396566643338883
-0.08699999999999999,1.396233876337966
-0.086975,1.396233876337966
-0.08695,1.396233876337966
-0.086925,1.395901109337049
-0.08690000000000001,1.396233876337966
-0.08687499999999999,1.396233876337966
-0.08685,1.396233876337966
-0.086825,1.394902808334297
-0.0868,1.39090960432329
-0.086775,1.103398915530768
-0.08674999999999999,1.103731682531685
-0.086725,1.103731682531685
-0.0867,1.105062750535355
-0.086675,1.106726585539941
-0.08665,1.106726585539941
-0.08662499999999999,1.10672658553994
-0.0866,1.104729983534437
-0.086575,1.103066148529851
-0.08655,1.103398915530768
-0.086525,1.103066148529851
-0.08649999999999999,1.102067847527099
-0.086475,1.101735080526182
-0.08645,1.101735080526182
-0.086425,1.101735080526182
-0.0864,1.102733381528934
-0.08637499999999999,1.103398915530768
-0.08635,1.103398915530768
-0.086325,1.103398915530768
-0.0863,1.102733381528934
-0.086275,1.102733381528934
-0.08624999999999999,1.102733381528934
-0.086225,1.102733381528934
-0.0862,1.099072944518844
-0.086175,1.099072944518844
-0.08615,1.099072944518844
-0.08612499999999999,1.099405711519762
-0.0861,1.102400614528016
-0.086075,1.102400614528016
-0.08605,1.102400614528016
-0.086025,1.103066148529851
-0.08599999999999999,1.104729983534437
-0.085975,1.104729983534437
-0.08595,1.104729983534437
-0.085925,1.103066148529851
-0.0859,1.098740177517926
-0.08587500000000001,1.098740177517926
-0.08585,1.098740177517926
-0.085825,1.101069546524347
-0.0858,1.105728284537189
-0.085775,1.293408873054529
-0.08575000000000001,1.437164217450725
-0.085725,1.437496984451707
-0.0857,1.43716421745079
-0.085675,1.439826353458128
-0.08565,1.440159120459046
-0.08562500000000001,1.440159120459046
-0.0856,1.439826353458128
-0.085575,1.439826353458128
-0.08555,1.439826353458128
-0.085525,1.439493586457211
-0.08550000000000001,1.439493586457211
-0.085475,1.439493586457211
-0.08545,1.439493586457211
-0.085425,1.439493586457211
-0.0854,1.438828052455376
-0.08537500000000001,1.437496984451708
-0.08535,1.43716421745079
-0.085325,1.43716421745079
-0.0853,1.438828052455376
-0.085275,1.441157421461797
-0.08525000000000001,1.441157421461797
-0.085225,1.441157421461797
-0.0852,1.440491887459963
-0.085175,1.439826353458128
-0.08515,1.439826353458128
-0.08512500000000001,1.440159120459045
-0.0851,1.440159120459046
-0.085075,1.440491887459963
-0.08505,1.440159120459046
-0.085025,1.440159120459046
-0.08500000000000001,1.438828052455377
-0.08497499999999999,1.438495285454459
-0.08495,1.438162518453542
-0.084925,1.438162518453542
-0.0849,1.438828052455376
-0.08487500000000001,1.438828052455376
-0.08484999999999999,1.438828052455376
-0.084825,1.438828052455376
-0.0848,1.443154023467301
-0.084775,1.398896012345304
-0.08475000000000001,1.060804739413511
-0.08472499999999999,1.060804739413358
-0.0847,1.060804739413358
-0.084675,1.061470273415192
-0.08465,1.062468574417944
-0.08462500000000001,1.062468574417944
-0.08459999999999999,1.062468574417944
-0.084575,1.060139205411523
-0.08455,1.058808137407854
-0.084525,1.058808137407854
-0.08450000000000001,1.058808137407854
-0.08447499999999999,1.06047197241244
-0.08445,1.061137506414275
-0.084425,1.060804739413358
-0.0844,1.060804739413358
-0.08437500000000001,1.060139205411523
-0.08434999999999999,1.060139205411523
-0.084325,1.060139205411523
-0.0843,1.060139205411523
-0.084275,1.061470273415192
-0.08425000000000001,1.061803040416109
-0.08422499999999999,1.061803040416109
-0.0842,1.061470273415192
-0.084175,1.063134108419779
-0.08415,1.063134108419779
-0.08412500000000001,1.063134108419779
-0.08409999999999999,1.062801341418859
-0.084075,1.058475370406937
-0.08405,1.058475370406937
-0.084025,1.058475370406937
-0.08400000000000001,1.058808137407854
-0.08397499999999999,1.060139205411523
-0.08395,1.060139205411523
-0.083925,1.060139205411523
-0.0839,1.061470273415192
-0.08387500000000001,1.064797943424365
-0.08384999999999999,1.064797943424365
-0.083825,1.064797943424365
-0.0838,1.063466875420696
-0.083775,1.060804739413358
-0.08375,1.343656690193037
-0.08372499999999999,1.483418830578291
-0.0837,1.483751597579208
-0.083675,1.483751597579208
-0.08365,1.484417131581043
-0.083625,1.484417131581043
-0.08359999999999999,1.484417131581042
-0.083575,1.484084364580125
-0.08355,1.482420529575539
-0.083525,1.482420529575539
-0.0835,1.482087762574622
-0.08347499999999999,1.482420529575539
-0.08345,1.482753296576456
-0.083425,1.482753296576456
-0.0834,1.482753296576456
-0.083375,1.483751597579208
-0.08334999999999999,1.485415432583794
-0.083325,1.485415432583794
-0.0833,1.485415432583794
-0.083275,1.485415432583794
-0.08325,1.485415432583794
-0.08322499999999999,1.485415432583794
-0.0832,1.485748199584712
-0.083175,1.486413733586546
-0.08315,1.487079267588381
-0.083125,1.487079267588381
-0.08309999999999999,1.486746500587462
-0.083075,1.484084364580125
-0.08305,1.482420529575539
-0.083025,1.482420529575539
-0.083,1.482420529575539
-0.08297499999999999,1.481422228572787
-0.08295,1.480756694570952
-0.082925,1.48108946157187
-0.0829,1.480756694570952
-0.082875,1.481754995573704
-0.08284999999999999,1.481754995573705
-0.082825,1.482087762574622
-0.0828,1.481754995573704
-0.082775,1.482753296576456
-0.08275,1.380593827294854
-0.08272500000000001,1.017877796295195
-0.0827,1.01787779629503
-0.082675,1.018210563295947
-0.08265,1.01787779629503
-0.082625,1.018210563295947
-0.08260000000000001,1.018210563295947
-0.082575,1.018210563295947
-0.08255,1.017545029294112
-0.082525,1.017212262293195
-0.0825,1.017212262293195
-0.08247500000000001,1.017212262293195
-0.08245,1.018210563295947
-0.082425,1.018543330296864
-0.0824,1.018543330296864
-0.082375,1.018876097297782
-0.08235000000000001,1.018876097297782
-0.082325,1.018876097297782
-0.0823,1.018876097297782
-0.082275,1.019208864298699
-0.08225,1.01421735928494
-0.08222500000000001,1.014550126285857
-0.0822,1.014550126285857
-0.082175,1.01421735928494
-0.08215,1.014882893286774
-0.082125,1.015215660287691
-0.08210000000000001,1.014882893286774
-0.082075,1.015548427288609
-0.08205,1.016879495292278
-0.082025,1.017212262293195
-0.082,1.017212262293195
-0.08197500000000001,1.016879495292278
-0.08195,1.016213961290443
-0.081925,1.015881194289526
-0.0819,1.016213961290443
-0.081875,1.017212262293195
-0.08185000000000001,1.018876097297781
-0.08182499999999999,1.018876097297782
-0.0818,1.018876097297782
-0.081775,1.019208864298699
-0.08175,1.019541631299616
-0.08172500000000001,1.409211789373562
-0.08169999999999999,1.52501470569295
-0.081675,1.52501470569295
-0.08165,1.52501470569295
-0.081625,1.523018103687446
-0.08160000000000001,1.523018103687446
-0.08157499999999999,1.523018103687446
-0.08155,1.523350870688363
-0.081525,1.524681938692032
-0.0815,1.524681938692032
-0.08147500000000001,1.524681938692032
-0.08144999999999999,1.524681938692032
-0.081425,1.524349171691115
-0.0814,1.524349171691115
-0.081375,1.524016404690198
-0.08135000000000001,1.523350870688363
-0.08132499999999999,1.522352569685611
-0.0813,1.522352569685611
-0.081275,1.522352569685611
-0.08125,1.522352569685611
-0.08122500000000001,1.522352569685611
-0.08119999999999999,1.522352569685611
-0.081175,1.522352569685611
-0.08115,1.523018103687446
-0.081125,1.52368363768928
-0.08110000000000001,1.524016404690198
-0.08107499999999999,1.524016404690197
-0.08105,1.521687035683777
-0.081025,1.520688734681025
-0.081,1.521021501681942
-0.08097500000000001,1.520688734681025
-0.08094999999999999,1.522685336686529
-0.080925,1.523018103687446
-0.0809,1.523018103687446
-0.080875,1.522685336686529
-0.08085000000000001,1.530006210706709
-0.08082499999999999,1.530671744708543
-0.0808,1.53100451170946
-0.080775,1.53100451170946
-0.08075,1.52368363768928
-0.08072500000000001,1.348980962207714
-0.08069999999999999,0.9812734261941299
-0.080675,0.9812734261941299
-0.08065,0.9812734261941299
-0.080625,0.978944057187709
-0.0806,0.9776129891840399
-0.08057499999999999,0.9772802221831228
-0.08055,0.9776129891840399
-0.080525,0.9769474551822054
-0.0805,0.9769474551822054
-0.080475,0.9769474551822054
-0.08044999999999999,0.9769474551822055
-0.080425,0.9772802221831227
-0.0804,0.9772802221831227
-0.080375,0.9772802221831227
-0.08035,0.9772802221831227
-0.08032499999999999,0.9772802221831227
-0.0803,0.9772802221831227
-0.080275,0.9772802221831227
-0.08025,0.9769474551822054
-0.080225,0.9766146881812882
-0.08019999999999999,0.9766146881812883
-0.080175,0.9769474551822054
-0.08015,0.9769474551822054
-0.080125,0.9772802221831227
-0.0801,0.9776129891840399
-0.08007499999999999,0.9776129891840399
-0.08005,0.9776129891840399
-0.080025,0.978944057187709
-0.08,0.9786112901867917
-0.079975,0.978944057187709
-0.07994999999999999,0.9779457561849562
-0.079925,0.9756163871785364
-0.0799,0.9759491541794536
-0.079875,0.9759491541794536
-0.07985,0.9756163871785364
-0.07982499999999999,0.9756163871785364
-0.0798,0.9756163871785364
-0.079775,0.9756163871785364
-0.07975,0.9772802221831227
-0.079725,0.9792768241886263
-0.07969999999999999,1.491738005601256
-0.079675,1.565945046805774
-0.07965,1.565945046805774
-0.079625,1.565945046805774
-0.0796,1.56394844480027
-0.07957500000000001,1.56394844480027
-0.07955,1.56394844480027
-0.079525,1.56394844480027
-0.0795,1.56394844480027
-0.079475,1.564281211801188
-0.07945000000000001,1.564281211801188
-0.079425,1.564281211801188
-0.0794,1.565279512803939
-0.079375,1.565279512803939
-0.07935,1.564946745803022
-0.07932500000000001,1.564946745803022
-0.0793,1.564613978802105
-0.079275,1.564613978802105
-0.07925,1.564613978802105
