#Sample rate: 4000Hz
#Samples: 8000

Time (s),Channel 1 (V)
-0.55575,1.460589312064472
-0.5555,1.420324504953483
-0.55525,1.369078386812223
-0.555,1.371740522819561
-0.55475,1.372406056821396
-0.5545,1.337132754724165
-0.55425,1.282558966573732
-0.554,1.281227898570064
-0.55375,1.280229597567312
-0.5535,1.248283965479254
-0.55325,1.194042944329739
-0.553,1.192379109325152
-0.55275,1.193377410327904
-0.5525,1.161764545240763
-0.55225,1.102532019077489
-0.552,1.102532019077489
-0.55175,1.100202650071068
-0.5515,1.07690896000686
-0.55125,1.019007501847255
-0.551,1.017010899841751
-0.55075,1.019340268848172
-0.5505,0.9967121127857974
-0.55025,0.932155314607847
-0.55,0.9314897806060125
-0.54975,0.930824246604178
-0.5495,0.9155169645619835
-0.54925,0.8502946323821985
-0.549,0.8492963313794467
-0.54875,0.8459686613702739
-0.5485,0.8339890493372523
-0.54825,0.7694322511593018
-0.548,0.7737582221712264
-0.54775,0.77209438716664
-0.5475,0.76477351314646
-0.54725,0.7138601620061177
-0.547,0.7151912300097868
-0.54675,0.7148584630088695
-0.5465,0.7125290940024487
-0.54625,0.674926422898797
-0.546,0.6745936558978798
-0.54575,0.6742608888969626
-0.5455,0.6742608888969626
-0.54525,0.6393203538006491
-0.545,0.6383220527978973
-0.54475,0.6396531208015664
-0.5445,0.6396531208015664
-0.54425,0.6216837027520339
-0.544,0.6213509357511166
-0.54375,0.6240130717584547
-0.5435,0.6240130717584547
-0.54325,0.6103696247208467
-0.543,0.6117006927245157
-0.54275,0.6126989937272675
-0.5425,0.6123662267263503
-0.54225,0.6123662267263503
-0.542,0.6126989937272675
-0.54175,0.6143628287318539
-0.5415,0.612033459725433
-0.54125,0.6270079747667101
-0.541,0.6296701107740483
-0.54075,0.628006275769462
-0.5405,0.6256769067630411
-0.54025,0.6503016648309191
-0.54,0.6582880728529336
-0.53975,0.6572897718501818
-0.5395,0.6572897718501818
-0.53925,0.6879043359345707
-0.539,0.6958907439565851
-0.53875,0.6975545789611715
-0.5385,0.6998839479675923
-0.53825,0.7338261820611539
-0.538,0.7471368620978447
-0.53775,0.7471368620978447
-0.5375,0.7504645321070175
-0.53725,0.7877344362097517
-0.537,0.8073676892638706
-0.5367499999999999,0.8060366212602016
-0.5365,0.809031524268457
-0.53625,0.8522912343877022
-0.536,0.8769159924555802
-0.5357499999999999,0.8759176914528283
-0.5355,0.8769159924555802
-0.53525,0.9211740035775771
-0.535,0.9551162376711386
-0.5347499999999999,0.9551162376711386
-0.5345,0.9564473056748077
-0.53425,0.9967121127857974
-0.534,1.034647550890366
-0.5337499999999999,1.034647550890366
-0.5335,1.035313084892201
-0.53325,1.078572795011446
-0.533,1.125160175139864
-0.5327499999999999,1.125492942140781
-0.5325,1.122830806133443
-0.53225,1.163095613244433
-0.532,1.216005566390278
-0.5317499999999999,1.215340032388444
-0.5315,1.216671100392113
-0.53125,1.251278868487509
-0.531,1.305519889637024
-0.5307500000000001,1.303856054632438
-0.5305,1.304521588634272
-0.53025,1.333805084714992
-0.53,1.393703144880101
-0.5297500000000001,1.392039309875515
-0.5295,1.391706542874597
-0.52925,1.420990038955317
-0.529,1.48155363312226
-0.5287500000000001,1.48155363312226
-0.5285,1.480555332119508
-0.52825,1.501519653177296
-0.528,1.564745383351578
-0.5277500000000001,1.562416014345157
-0.5275,1.56208324734424
-0.52725,1.579387131391938
-0.527,1.640283492559798
-0.5267500000000001,1.641614560563467
-0.5265,1.640283492559798
-0.52625,1.650932036589151
-0.526,1.706171358741418
-0.5257500000000001,1.708833494748756
-0.5255,1.707502426745087
-0.52525,1.717485436772605
-0.525,1.772391991923954
-0.52475,1.770728156919368
-0.5245,1.773390292926706
-0.52425,1.778714564941382
-0.524,1.833953887093649
-0.52375,1.836616023100988
-0.5235,1.835284955097318
-0.52325,1.835950489099153
-0.523,1.872554859200053
-0.52275,1.872222092199135
-0.5225,1.872554859200053
-0.52225,1.873220393201887
-0.522,1.892853646256006
-0.52175,1.892520879255089
-0.5215,1.892188112254172
-0.52125,1.895183015262427
-0.521,1.908160928298201
-0.52075,1.906497093293614
-0.5205,1.904167724287193
-0.52025,1.906497093293614
-0.52,1.907162627295449
-0.51975,1.906164326292697
-0.5195,1.905166025289945
-0.51925,1.905498792290862
-0.519,1.893851947258758
-0.51875,1.891855345253254
-0.5185,1.893519180257841
-0.51825,1.893851947258758
-0.518,1.871556558197301
-0.51775,1.866897820184459
-0.5175,1.868561655189045
-0.51725,1.870891024195466
-0.517,1.837947091104656
-0.51675,1.831291751086311
-0.5165,1.831291751086311
-0.51625,1.83262281908998
-0.516,1.798347817995501
-0.51575,1.782042234950555
-0.5155,1.785037137958811
-0.51525,1.785702671960645
-0.515,1.743774029845069
-0.51475,1.72414077679095
-0.5145,1.725471844794619
-0.51425,1.723142475788198
-0.514,1.681213833672622
-0.51375,1.658918444611165
-0.5135,1.656256308603827
-0.51325,1.657920143608413
-0.513,1.614660433489168
-0.51275,1.58271480140111
-0.5125,1.583380335402945
-0.51225,1.582382034400193
-0.512,1.5401206252837
-0.51175,1.503516255182808
-0.5115,1.50118688617638
-0.51125,1.5035162551828
-0.511,1.461254846066307
-0.51075,1.417329601945237
-0.5105,1.416664067943393
-0.51025,1.416664067943393
-0.51,1.376066493831485
-0.50975,1.326151443693906
-0.5095,1.327482511697564
-0.50925,1.327482511697564
-0.509,1.290545374595747
-0.50875,1.234973285442576
-0.5085,1.235638819444398
-0.50825,1.236304353446232
-0.508,1.203027653354505
-0.50775,1.146457263198582
-0.5075,1.143462360190314
-0.50725,1.144127894192148
-0.507,1.118504835121518
-0.50675,1.057941240954589
-0.5065,1.055279104947238
-0.50625,1.058274007955492
-0.506,1.036311385894953
-0.50575,0.9760805587289403
-0.5054999999999999,0.9760805587289264
-0.50525,0.9750822577261749
-0.505,0.9574456066775595
-0.50475,0.8992113815170505
-0.5044999999999999,0.8965492455096989
-0.50425,0.8962164785087818
-0.504,0.8859007014803464
-0.50375,0.8279992433207546
-0.5034999999999999,0.8266681753170726
-0.50325,0.8276664763198242
-0.503,0.8196800682978096
-0.50275,0.760447542134549
-0.5024999999999999,0.7597820081327022
-0.50225,0.7651062801473774
-0.502,0.759782008132701
-0.50175,0.7088686569923701
-0.5014999999999999,0.7105324919969449
-0.50125,0.7101997249960277
-0.501,0.7072048219877722
-0.50075,0.6646106458703618
-0.5004999999999999,0.6659417138740309
-0.50025,0.6666072478758653
-0.5,0.6656089468731134
-0.49975,0.6349943827887247
-0.4995,0.6343288487868901
-0.49925,0.6346616157878073
-0.499,0.6359926837914764
-0.49875,0.6170249647391921
-0.4985,0.6130317607281848
-0.49825,0.6150283627336884
-0.498,0.6160266637364402
-0.49775,0.6097040907190121
-0.4975,0.610702391721764
-0.49725,0.6080402557144258
-0.497,0.6123662267263503
-0.49675,0.6180232657419439
-0.4965,0.6196871007465302
-0.49625,0.6146955957327711
-0.496,0.6163594307373575
-0.49575,0.6346616157878073
-0.4955,0.6439790918134909
-0.49525,0.6409841888052354
-0.495,0.6429807908107392
-0.49475,0.6652761798721962
-0.4945,0.6752591898997143
-0.49425,0.6762574909024661
-0.494,0.6745936558978798
-0.49375,0.7072048219877722
-0.4935,0.719184434020794
-0.49325,0.7161895310125386
-0.493,0.7198499680226286
-0.49275,0.752461134112521
-0.4925,0.7737582221712264
-0.49225,0.7740909891721436
-0.492,0.7724271541675573
-0.49175,0.8190145342959751
-0.4915,0.8413099233574322
-0.49125,0.8369839523455077
-0.491,0.8409771563565149
-0.49075,0.8852351674785119
-0.4905,0.9165152655647353
-0.49025,0.9181791005693216
-0.49,0.9155169645619835
-0.48975,0.9571128396766423
-0.4895,0.9920533747729556
-0.48925,0.9930516757757074
-0.489,0.9927189087747902
-0.48875,1.035645851893118
-0.4885,1.079903863015115
-0.48825,1.079238329013281
-0.488,1.077241727007777
-0.48775,1.116841000116932
-0.4875,1.171747555268282
-0.48725,1.172745856271033
-0.487,1.173078623271951
-0.48675,1.20735362436643
-0.4865,1.259930810511358
-0.48625,1.260596344513193
-0.486,1.258932509508606
-0.48575,1.293207510603085
-0.4855,1.349112366757187
-0.48525,1.352107269765442
-0.485,1.350443434760856
-0.48475,1.379394163840658
-0.4845,1.435964553996594
-0.48425,1.434633485992925
-0.484,1.436630087998429
-0.48375,1.459923778062638
-0.4835,1.521485673232333
-0.48325,1.522151207234167
-0.483,1.521152906231415
-0.48275,1.543115528291955
-0.4825,1.603013588457064
-0.48225,1.60467742346165
-0.482,1.603013588457064
-0.48175,1.617988103498341
-0.4815,1.673892959652442
-0.48125,1.674891260655194
-0.481,1.67788616366345
-0.48075,1.683543202679043
-0.4805,1.740113592834979
-0.48025,1.740446359835897
-0.48,1.741444660838648
-0.47975,1.745437864849655
-0.4795,1.798015050994584
-0.47925,1.799013351997336
-0.479,1.800011653000088
-0.47875,1.800677187001922
-0.4785,1.838945392107409
-0.47825,1.841274761113829
-0.478,1.843271363119333
-0.47775,1.839610926109243
-0.4775,1.877879131214729
-0.47725,1.875882529209226
-0.477,1.879875733220233
-0.47675,1.878877432217481
-0.4765,1.900840054278021
-0.47625,1.899508986274351
-0.476,1.900507287277103
-0.47575,1.90217112228169
-0.4755,1.907495394296366
-0.47525,1.907495394296366
-0.475,1.909159229300952
-0.47475,1.908160928298201
-0.4745,1.90217112228169
-0.47425,1.901838355280772
-0.474,1.905498792290862
-0.47375,1.905498792290862
-0.4735,1.882870636228488
-0.47325,1.881539568224819
-0.473,1.88020850022115
-0.47275,1.879875733220233
-0.4725,1.855583742153272
-0.47225,1.847597334131257
-0.472,1.848595635134009
-0.47175,1.849926703137678
-0.4715,1.823970877066131
-0.47125,1.809994663027606
-0.471,1.812656799034944
-0.47075,1.814653401040448
-0.4705,1.773723059927623
-0.47025,1.758083010884512
-0.47,1.753757039872587
-0.46975,1.758415777885429
-0.4695,1.716487135769853
-0.46925,1.692860678704727
-0.469,1.693526212706561
-0.46875,1.693526212706561
-0.4685,1.648935434583647
-0.46825,1.619984705503845
-0.468,1.619984705503845
-0.46775,1.617655336497424
-0.4675,1.578388830389186
-0.46725,1.544113829294707
-0.467,1.541451693287369
-0.46675,1.542782761291038
-0.4665,1.500854119175462
-0.46625,1.45959101106172
-0.466,1.4572616420553
-0.46575,1.458592710058968
-0.4655,1.418993436949813
-0.46525,1.373737124825065
-0.465,1.37307159082323
-0.46475,1.372073289820478
-0.4645,1.337132754724165
-0.46425,1.282226199572815
-0.464,1.283557267576484
-0.46375,1.282226199572815
-0.4635,1.248616732480171
-0.46325,1.194042944329739
-0.463,1.191048041321483
-0.46275,1.19271187632607
-0.4625,1.162762846243515
-0.46225,1.100535417071986
-0.462,1.102199252076572
-0.46175,1.100535417071986
-0.4615,1.078240028010529
-0.46125,1.01834196784542
-0.461,1.019007501847255
-0.46075,1.018009200844503
-0.4605,0.9977104137885492
-0.46025,0.9328208486096815
-0.46,0.9368140526206887
-0.45975,0.9371468196216061
-0.4595,0.9191774015720735
-0.45925,0.8542878363932057
-0.459,0.8572827394014612
-0.45875,0.8562844383987094
-0.4585,0.8436392923638532
-0.45825,0.7830756981969099
-0.458,0.784406766200579
-0.45775,0.7850723002024136
-0.4575,0.7797480281877373
-0.45725,0.7155239970107041
-0.457,0.7171878320152905
-0.45675,0.7165222980134558
-0.4565,0.7135273950052005
-0.45625,0.6759247239015489
-0.456,0.672264286891459
-0.45575,0.6742608888969626
-0.4555,0.6706004518868726
-0.45525,0.6423152568089046
-0.455,0.6419824898079873
-0.45475,0.6416497228070701
-0.4545,0.6436463248125737
-0.45425,0.6220164697529511
-0.454,0.6186887997437784
-0.45375,0.6213509357511166
-0.4535,0.6210181687501993
-0.45325,0.6140300617309367
-0.453,0.6110351587226812
-0.45275,0.6113679257235984
-0.4525,0.6130317607281848
-0.45225,0.6123662267263503
-0.452,0.6146955957327711
-0.45175,0.6136972947300194
-0.4515,0.6163594307373575
-0.45125,0.6283390427703792
-0.451,0.6276735087685448
-0.45075,0.6306684117768002
-0.4505,0.6300028777749656
-0.45025,0.6512999658336709
-0.45,0.6532965678391744
-0.44975,0.6546276358428436
-0.4495,0.6566242378483472
-0.44925,0.689568170939157
-0.449,0.6988856469648406
-0.44875,0.7002167149685097
-0.4485,0.6988856469648406
-0.44825,0.7338261820611539
-0.448,0.7491334641033484
-0.44775,0.7481351631005966
-0.4475,0.7484679301015138
-0.44725,0.7897310382152554
-0.447,0.8133574952803815
-0.44675,0.814023029282216
-0.4465,0.8106953592730434
-0.44625,0.8536223023913712
-0.446,0.8779142934583319
-0.44575,0.8785798274601665
-0.4455,0.8779142934583319
-0.44525,0.9181791005693216
-0.445,0.9491264316546277
-0.44475,0.9511230336601314
-0.4445,0.9551162376711386
-0.44425,0.9987087147913011
-0.444,1.038640754901373
-0.44375,1.039306288903208
-0.4435,1.036311385894953
-0.44325,1.077907261009611
-0.443,1.123829107136195
-0.44275,1.124494641138029
-0.4425,1.122498039132526
-0.44225,1.162097312241681
-0.442,1.214341731385692
-0.44175,1.216338333391196
-0.4415,1.215672799389361
-0.44125,1.24994780048384
-0.441,1.30485435563519
-0.44075,1.303856054632438
-0.4405,1.305852656637942
-0.44025,1.338131055726917
-0.44,1.389709940869094
-0.43975,1.39503421288377
-0.4395,1.395699746885604
-0.43925,1.421322805956234
-0.439,1.480222565118591
-0.43875,1.480888099120426
-0.4385,1.480222565118591
-0.43825,1.502185187179131
-0.438,1.565078150352495
-0.43775,1.56574368435433
-0.4375,1.564079849349743
-0.43725,1.578721597390103
-0.437,1.637954123553377
-0.43675,1.641614560563467
-0.4365,1.643943929569888
-0.43625,1.651597570590985
-0.436,1.70949902875059
-0.43575,1.710830096754259
-0.4355,1.711162863755177
-0.43525,1.718150970774439
-0.435,1.768731554913864
-0.43475,1.769729855916616
-0.4345,1.769729855916616
-0.43425,1.774055826928541
-0.434,1.822972576063379
-0.43375,1.823638110065214
-0.4335,1.821308741058793
-0.43325,1.824303644067049
-0.433,1.864235684177121
-0.43275,1.867230587185376
-0.4325,1.870891024195466
-0.43225,1.872554859200053
-0.432,1.894517481260593
-0.43175,1.893519180257841
-0.4315,1.895515782263344
-0.43125,1.895515782263344
-0.431,1.905498792290862
-0.43075,1.906164326292697
-0.4305,1.908160928298201
-0.43025,1.905166025289945
-0.43,1.905166025289945
-0.42975,1.907162627295449
-0.4295,1.906497093293614
-0.42925,1.903834957286276
-0.429,1.892853646256006
-0.42875,1.891522578252337
-0.4285,1.893519180257841
-0.42825,1.894184714259675
-0.428,1.871556558197301
-0.42775,1.865233985179873
-0.4275,1.867563354186294
-0.42725,1.866232286182625
-0.427,1.837614324103739
-0.42675,1.830958984085394
-0.4265,1.832290052089063
-0.42625,1.831957285088146
-0.426,1.797682283993667
-0.42575,1.783040535953307
-0.4255,1.783040535953307
-0.42525,1.784371603956976
-0.425,1.740113592834979
-0.42475,1.722809708787281
-0.4245,1.725471844794619
-0.42425,1.721478640783612
-0.424,1.681879367674457
-0.42375,1.657587376607496
-0.4235,1.658918444611165
-0.42325,1.658918444611165
-0.423,1.615325967491003
-0.42275,1.584711403406614
-0.4225,1.584378636405697
-0.42225,1.58271480140111
-0.422,1.541451693287369
-0.42175,1.503849022183717
-0.4215,1.504181789184635
-0.42125,1.503849022183717
-0.421,1.460589312064472
-0.42075,1.417662368946144
-0.4205,1.415998533941558
-0.42025,1.418660669948896
-0.42,1.378395862837906
-0.41975,1.326816977695729
-0.4195,1.326151443693895
-0.41925,1.323489307686557
-0.419,1.291210908597582
-0.41875,1.239964790456322
-0.4185,1.238300955451736
-0.41825,1.236637120447149
-0.418,1.204025954357257
-0.41775,1.147122797200404
-0.4175,1.146124496197652
-0.41725,1.146457263198569
-0.417,1.120168670126105
-0.41675,1.059272308958244
-0.4165,1.05860677495641
-0.41625,1.0622672119665
-0.416,1.038640754901373
-0.41575,0.9730856557206712
-0.4155,0.9747494907252576
-0.41525,0.9744167237243403
-0.415,0.9564473056748077
-0.41475,0.8942198765032782
-0.4145,0.8948854105051127
-0.41425,0.8928888084996092
-0.414,0.8819074974693392
-0.41375,0.8246715733115687
-0.4135,0.8220094373042306
-0.41325,0.8223422043051478
-0.413,0.8153540972858851
-0.41275,0.7621113771391219
-0.4125,0.7617786101382047
-0.41225,0.76477351314646
-0.412,0.7577854061271974
-0.41175,0.7098669579951105
-0.4115,0.7101997249960277
-0.41125,0.7078703559896069
-0.411,0.7098669579951105
-0.41075,0.6669400148767826
-0.4105,0.6659417138740308
-0.41025,0.6672727818776999
-0.41,0.6672727818776999
-0.40975,0.635327149789642
-0.4095,0.6376565187960628
-0.40925,0.6363254507923937
-0.409,0.6323322467813866
-0.40875,0.6193543337456129
-0.4085,0.6163594307373575
-0.40825,0.6190215667446957
-0.408,0.6150283627336884
-0.40775,0.6130317607281848
-0.4075,0.6123662267263503
-0.40725,0.6126989937272675
-0.407,0.6093713237180949
-0.40675,0.6166921977382748
-0.4065,0.6180232657419439
-0.40625,0.6216837027520339
-0.406,0.6196871007465302
-0.40575,0.6359926837914764
-0.4055,0.6443118588144082
-0.40525,0.64531015981716
-0.405,0.640318654803401
-0.40475,0.6696021508841208
-0.4045,0.6765902579033835
-0.40425,0.6782540929079698
-0.404,0.6745936558978798
-0.40375,0.7095341909941932
-0.4035,0.7218465700281322
-0.40325,0.7201827350235459
-0.403,0.7198499680226286
-0.40275,0.7571198721253628
-0.4025,0.77575482417673
-0.40225,0.7767531251794818
-0.402,0.7737582221712264
-0.40175,0.8156868642868024
-0.4015,0.838647787350094
-0.40125,0.8393133213519286
-0.401,0.8376494863473423
-0.40075,0.8842368664757601
-0.4005,0.9171807995665698
-0.40025,0.9161824985638181
-0.4,0.9165152655647353
-0.39975,0.9611060436876495
-0.3995,1.002036384800474
-0.39925,1.003034685803226
-0.399,1.003034685803226
-0.39875,1.04030458990596
-0.3985,1.078240028010529
-0.39825,1.072582988994935
-0.398,1.076243426005025
-0.39775,1.117839301119684
-0.3975,1.170083720263695
-0.39725,1.168752652260026
-0.397,1.171414788267364
-0.39675,1.208351925369181
-0.3965,1.265587849526952
-0.39625,1.262260179517779
-0.396,1.263591247521448
-0.39575,1.295536879609506
-0.3955,1.351774502764525
-0.39525,1.3474485317526
-0.395,1.350776201761773
-0.39475,1.379061396839741
-0.3945,1.439624991006684
-0.39425,1.437295622000263
-0.394,1.437961156002098
-0.39375,1.463584215072728
-0.3935,1.521152906231415
-0.39325,1.523482275237836
-0.393,1.524147809239671
-0.39275,1.539787858282783
-0.3925,1.599353151446974
-0.39225,1.60101698645156
-0.392,1.602348054455229
-0.39175,1.615991501492837
-0.3915,1.678551697665284
-0.39125,1.675889561657946
-0.391,1.67788616366345
-0.39075,1.683210435678126
-0.3905,1.742110194840483
-0.39025,1.741777427839565
-0.39,1.741777427839565
-0.38975,1.746768932853325
-0.3895,1.799013351997336
-0.38925,1.796018448989081
-0.389,1.79734951699275
-0.38875,1.802341022006509
-0.3885,1.841940295115664
-0.38825,1.840941994112912
-0.388,1.841940295115664
-0.38775,1.84360413012025
-0.3875,1.875216995207391
-0.38725,1.873553160202805
-0.387,1.877213597212894
-0.38675,1.876880830211977
-0.3865,1.899508986274351
-0.38625,1.899508986274351
-0.386,1.896846850267013
-0.38575,1.897512384268848
-0.3855,1.905166025289945
-0.38525,1.90583155929178
-0.385,1.906497093293614
-0.38475,1.903169423284442
-0.3845,1.906497093293614
-0.38425,1.906829860294532
-0.384,1.905498792290862
-0.38375,1.903834957286276
-0.3835,1.886863840239495
-0.38325,1.882537869227571
-0.383,1.881872335225736
-0.38275,1.881206801223902
-0.3825,1.855250975152355
-0.38225,1.847597334131257
-0.382,1.849926703137678
-0.38175,1.847597334131257
-0.3815,1.816982770046869
-0.38125,1.805668692015681
-0.381,1.80467039101293
-0.38075,1.806666993018433
-0.3805,1.772391991923954
-0.38025,1.760079612890015
-0.38,1.759081311887264
-0.37975,1.758415777885429
-0.3795,1.715156067766184
-0.37925,1.696188348713899
-0.379,1.69485728071023
-0.37875,1.693193445705644
-0.3785,1.630966016534114
-0.37825,1.583380335402945
-0.378,1.584045869404779
-0.37775,1.582049267399276
-0.3775,1.540786159285534
-0.37725,1.501519653177296
-0.377,1.502185187179131
-0.37675,1.502185187179131
-0.3765,1.461587613067224
-0.37625,1.415998533941558
-0.376,1.415332999939723
-0.37575,1.41699683494431
-0.3755,1.378063095836989
-0.37525,1.330144647704902
-0.375,1.328813579701233
-0.37475,1.327482511697564
-0.3745,1.288881539591161
-0.37425,1.233974984439811
-0.374,1.237302654448984
-0.37375,1.235971586445315
-0.3735,1.204025954357257
-0.37325,1.148121098203155
-0.373,1.147455564201321
-0.37275,1.150783234210494
-0.3725,1.118837602122436
-0.37225,1.055611871948154
-0.372,1.054613570945403
-0.37175,1.053948036943568
-0.3715,1.032318181883945
-0.37125,0.9724201217188367
-0.371,0.972752888719754
-0.37075,0.976413325729844
-0.3705,0.9561145386738904
-0.37025,0.8972147795115336
-0.37,0.8945526435041955
-0.36975,0.8988786145161199
-0.3695,0.8839040994748428
-0.36925,0.825004340312486
-0.369,0.8273337093189068
-0.36875,0.8246715733115687
-0.3685,0.817683466292306
-0.36825,0.7637752121437082
-0.368,0.7604475421345356
-0.36775,0.7607803091354528
-0.3675,0.7581181731281147
-0.36725,0.7035443849776823
-0.367,0.7032116179767651
-0.36675,0.7045426859804341
-0.3665,0.7028788509758478
-0.36625,0.6606174418593544
-0.366,0.65995190785752
-0.36575,0.65995190785752
-0.3655,0.6596191408566027
-0.36525,0.6286718097712964
-0.365,0.6313339457786347
-0.36475,0.6323322467813866
-0.3645,0.6303356447758829
-0.36425,0.6160266637364402
-0.364,0.6143628287318539
-0.36375,0.6166921977382748
-0.3635,0.6150283627336884
-0.36325,0.608373022715343
-0.363,0.6093713237180949
-0.36275,0.6113679257235984
-0.3625,0.608373022715343
-0.36225,0.6180232657419439
-0.362,0.6176904987410266
-0.36175,0.6173577317401093
-0.3615,0.6186887997437784
-0.36125,0.6396531208015664
-0.361,0.6426480238098219
-0.36075,0.6413169558061528
-0.3605,0.6423152568089046
-0.36025,0.6662744808749481
-0.36,0.673595354895128
-0.35975,0.6719315198905417
-0.3595,0.6712659858887071
-0.35925,0.7072048219877722
-0.359,0.7198499680226286
-0.35875,0.7178533660171249
-0.3585,0.7208482690253804
-0.35825,0.7607803091354528
-0.358,0.7754220571758127
-0.35775,0.777085892180399
-0.3575,0.77575482417673
-0.35725,0.8180162332932233
-0.357,0.8449703603675222
-0.35675,0.8433065253629358
-0.3565,0.8429737583620186
-0.35625,0.8885628374876846
-0.356,0.9171807995665698
-0.35575,0.9151841975610662
-0.3555,0.9165152655647353
-0.35525,0.9607732766867323
-0.355,0.9923861417738729
-0.35475,0.9917206077720384
-0.3545,0.9923861417738729
-0.35425,1.038973521902291
-0.354,1.082565999022453
-0.35375,1.079903863015115
-0.3535,1.081234931018784
-0.35325,1.122830806133443
-0.353,1.168087118258192
-0.35275,1.168752652260026
-0.3525,1.169085419260943
-0.35225,1.205689789361843
-0.352,1.260596344513193
-0.35175,1.258932509508606
-0.3515,1.26092911151411
-0.35125,1.291210908597582
-0.351,1.347781298753518
-0.35075,1.348446832755352
-0.3505,1.350110667759938
-0.35025,1.378728629838824
-0.35,1.436297320997511
-0.34975,1.43895945700485
-0.3495,1.43895945700485
-0.34925,1.460256545063555
-0.349,1.523482275237836
-0.34875,1.520487372229581
-0.3485,1.52181844023325
-0.34825,1.5401206252837
-0.348,1.602680821456147
-0.34775,1.603346355457981
-0.3475,1.601349753452477
-0.34725,1.616657035494672
-0.347,1.68021553266987
-0.34675,1.67788616366345
-0.3465,1.678551697665284
-0.34625,1.685539804684547
-0.346,1.741444660838648
-0.34575,1.742775728842317
-0.3455,1.741777427839565
-0.34525,1.745770631850573
-0.345,1.79734951699275
-0.34475,1.798015050994584
-0.3445,1.795685681988163
-0.34425,1.802341022006509
-0.344,1.84360413012025
-0.34375,1.840609227111995
-0.3435,1.841274761113829
-0.34325,1.840941994112912
-0.343,1.87654806321106
-0.34275,1.875549762208308
-0.3425,1.876880830211977
-0.34225,1.874884228206473
-0.342,1.899841753275269
-0.34175,1.90217112228169
-0.3415,1.900174520276186
-0.34125,1.900174520276186
-0.341,1.904833258289028
-0.34075,1.906164326292697
-0.3405,1.90583155929178
-0.34025,1.908160928298201
-0.34,1.8985106852716
-0.33975,1.903502190285359
-0.3395,1.899176219273434
-0.33925,1.898843452272517
-0.339,1.885865539236744
-0.33875,1.885532772235826
-0.3385,1.887196607240412
-0.33825,1.887862141242247
-0.338,1.859576946164279
-0.33775,1.853919907148686
-0.3375,1.854918208151437
-0.33725,1.853587140147768
-0.337,1.824303644067049
-0.33675,1.813655100037696
-0.3365,1.814320634039531
-0.33625,1.811325731031275
-0.336,1.772059224923037
-0.33575,1.754422573874422
-0.3355,1.75342427287167
-0.33525,1.754755340875339
-0.335,1.71681990277077
-0.33475,1.696521115714817
-0.3345,1.696188348713899
-0.33425,1.695855581712982
-0.334,1.650266502587316
-0.33375,1.622314074510266
-0.3335,1.623645142513935
-0.33325,1.624976210517604
-0.333,1.578388830389186
-0.33275,1.544779363296541
-0.3325,1.545112130297459
-0.33225,1.544446596295624
-0.332,1.499190284170876
-0.33175,1.457594409056217
-0.3315,1.45593057405163
-0.33125,1.458259943058051
-0.331,1.417995135947062
-0.33075,1.375068192828734
-0.3305,1.372738823822313
-0.33025,1.371740522819561
-0.33,1.33280678371224
-0.32975,1.279564063565477
-0.3295,1.280562364568229
-0.32925,1.283224500575567
-0.329,1.245954596472833
-0.32875,1.190715274320566
-0.3285,1.190382507319649
-0.32825,1.190715274320566
-0.328,1.161764545240763
-0.32775,1.103863087081159
-0.3275,1.099537116069234
-0.32725,1.102532019077489
-0.327,1.074579591000439
-0.32675,1.012352161828909
-0.3265,1.015014297836247
-0.32625,1.012352161828909
-0.326,0.9943827437793765
-0.32575,0.9318225476069297
-0.3255,0.932155314607847
-0.32525,0.9354829846170197
-0.325,0.9195101685729907
-0.32475,0.8606104094106339
-0.3245,0.859612108407882
-0.32425,0.8646036134216412
-0.324,0.8506273993831157
-0.32375,0.7900638052161726
-0.3235,0.7900638052161726
-0.32325,0.789398271214338
-0.323,0.7864033682060826
-0.32275,0.735157250064823
-0.3225,0.7368210850694094
-0.32225,0.736488318068492
-0.322,0.7321623470565676
-0.32175,0.6869060349318188
-0.3215,0.6865732679309016
-0.32125,0.6885698699364051
-0.321,0.687238801932736
-0.32075,0.6512999658336709
-0.3205,0.6499688978300018
-0.32025,0.6506344318318363
-0.32,0.6503016648309191
-0.31975,0.6266752077657929
-0.3195,0.6220164697529511
-0.31925,0.6260096737639584
-0.319,0.6223492367538683
-0.31875,0.6103696247208467
-0.3185,0.6130317607281848
-0.31825,0.6140300617309367
-0.318,0.6117006927245157
-0.31775,0.6103696247208467
-0.3175,0.6123662267263503
-0.31725,0.6117006927245157
-0.317,0.612033459725433
-0.31675,0.623014770755703
-0.3165,0.6253441397621238
-0.31625,0.6240130717584547
-0.316,0.6263424407648757
-0.31575,0.6506344318318363
-0.3155,0.6539621018410091
-0.31525,0.6542948688419263
-0.315,0.65263103383734
-0.31475,0.6912320059437433
-0.3145,0.7002167149685097
-0.31425,0.7032116179767651
-0.314,0.701880549973096
-0.31375,0.7374866190712439
-0.3135,0.7491334641033484
-0.31325,0.7517956001106865
-0.313,0.7494662311042657
-0.31275,0.7913948732198417
-0.3125,0.8123591942776297
-0.31225,0.8110281262739606
-0.312,0.8093642912693743
-0.31175,0.8526240013886194
-0.3115,0.8775815264574147
-0.31125,0.8755849244519111
-0.311,0.8762504584537456
-0.31075,0.9168480325656525
-0.3105,0.9511230336601314
-0.31025,0.9507902666592142
-0.31,0.9491264316546277
