#Sample rate: 40000Hz
#Samples: 8192

Time (s),Channel 1 (V)
-0.09552614259597805,1.337001350174692
-0.09550114259597806,1.337001350174692
-0.09547614259597806,1.337001350174692
-0.09545114259597806,1.337334117175609
-0.09542614259597805,1.337334117175609
-0.09540114259597805,1.337334117175609
-0.09537614259597806,1.337999651177444
-0.09535114259597806,1.337999651177444
-0.09532614259597806,1.337999651177444
-0.09530114259597805,1.338332418178361
-0.09527614259597805,1.337999651177444
-0.09525114259597806,1.337666884176526
-0.09522614259597806,1.337666884176526
-0.09520114259597806,1.337666884176526
-0.09517614259597806,1.336003049171941
-0.09515114259597805,1.335337515170105
-0.09512614259597806,1.335337515170105
-0.09510114259597806,1.335337515170105
-0.09507614259597806,1.338997952180195
-0.09505114259597806,1.211548190828939
-0.09502614259597805,0.934686046065712
-0.09500114259597806,0.934686046065712
-0.09497614259597806,0.9350188130666294
-0.09495114259597806,0.9340205120638776
-0.09492614259597806,0.9333549780620434
-0.09490114259597805,0.933354978062043
-0.09487614259597806,0.9336877450629603
-0.09485114259597806,0.9336877450629603
-0.09482614259597806,0.9336877450629603
-0.09480114259597806,0.9340205120638775
-0.09477614259597805,0.9340205120638776
-0.09475114259597806,0.9343532790647948
-0.09472614259597806,0.934686046065712
-0.09470114259597806,0.934686046065712
-0.09467614259597806,0.934686046065712
-0.09465114259597805,0.934686046065712
-0.09462614259597805,0.934686046065712
-0.09460114259597806,0.934686046065712
-0.09457614259597806,0.934686046065712
-0.09455114259597806,0.9353515800675463
-0.09452614259597805,0.9353515800675466
-0.09450114259597805,0.9356843470684639
-0.09447614259597806,0.9356843470684639
-0.09445114259597806,0.934686046065712
-0.09442614259597806,0.934686046065712
-0.09440114259597805,0.934686046065712
-0.09437614259597805,0.9343532790647948
-0.09435114259597806,0.9330222110611257
-0.09432614259597806,0.9330222110611257
-0.09430114259597806,0.9326894440602086
-0.09427614259597805,0.9330222110611257
-0.09425114259597805,0.9320239100583739
-0.09422614259597806,0.9323566770592912
-0.09420114259597806,0.9323566770592912
-0.09417614259597806,0.9336877450629597
-0.09415114259597805,0.938346483075802
-0.09412614259597805,0.9380137160748848
-0.09410114259597806,0.938346483075802
-0.09407614259597806,0.9366826480712157
-0.09405114259597806,0.9336877450629616
-0.09402614259597805,0.7020819124245402
-0.09400114259597805,0.6674741443291441
-0.09397614259597806,0.6674741443291441
-0.09395114259597806,0.6674741443291441
-0.09392614259597806,0.6688052123328126
-0.09390114259597805,0.6688052123328132
-0.09387614259597805,0.6688052123328132
-0.09385114259597806,0.6688052123328132
-0.09382614259597806,0.6684724453318959
-0.09380114259597806,0.6684724453318959
-0.09377614259597805,0.6684724453318959
-0.09375114259597805,0.6681396783309786
-0.09372614259597806,0.6664758433263923
-0.09370114259597806,0.6664758433263923
-0.09367614259597806,0.6664758433263923
-0.09365114259597805,0.6668086103273095
-0.09362614259597805,0.6678069113300613
-0.09360114259597806,0.6678069113300613
-0.09357614259597806,0.6678069113300613
-0.09355114259597806,0.6684724453318959
-0.09352614259597805,0.6694707463346478
-0.09350114259597805,0.669803513335565
-0.09347614259597806,0.669803513335565
-0.09345114259597806,0.6681396783309786
-0.09342614259597806,0.6668086103273095
-0.09340114259597805,0.6668086103273095
-0.09337614259597805,0.6668086103273095
-0.09335114259597806,0.6674741443291441
-0.09332614259597806,0.6678069113300613
-0.09330114259597806,0.6678069113300613
-0.09327614259597805,0.6678069113300618
-0.09325114259597805,0.6688052123328132
-0.09322614259597806,0.6691379793337304
-0.09320114259597806,0.6691379793337304
-0.09317614259597806,0.6691379793337304
-0.09315114259597805,0.6691379793337304
-0.09312614259597805,0.6691379793337304
-0.09310114259597806,0.6691379793337304
-0.09307614259597806,0.6691379793337304
-0.09305114259597806,0.6658103093245578
-0.09302614259597805,0.6488391922777665
-0.09300114259597805,0.6258782692144853
-0.09297614259597806,0.6262110362154025
-0.09295114259597806,0.6258782692144853
-0.09292614259597806,0.6265438032163199
-0.09290114259597805,0.6272093372181544
-0.09287614259597805,0.6272093372181544
-0.09285114259597806,0.6275421042190716
-0.09282614259597806,0.6285404052218234
-0.09280114259597806,0.6295387062245753
-0.09277614259597805,0.6295387062245753
-0.09275114259597805,0.6295387062245753
-0.09272614259597806,0.6268765702172371
-0.09270114259597806,0.6262110362154025
-0.09267614259597806,0.6262110362154025
-0.09265114259597805,0.6262110362154034
-0.09262614259597805,0.6282076382209062
-0.09260114259597806,0.6288731722227408
-0.09257614259597806,0.6288731722227408
-0.09255114259597806,0.6288731722227408
-0.09252614259597805,0.6238816672089815
-0.09250114259597805,0.6235489002080644
-0.09247614259597806,0.6235489002080644
-0.09245114259597806,0.6235489002080644
-0.09242614259597806,0.627874871219989
-0.09240114259597805,0.6275421042190716
-0.09237614259597805,0.6275421042190716
-0.09235114259597806,0.6275421042190716
-0.09232614259597806,0.6265438032163199
-0.09230114259597806,0.6265438032163199
-0.09227614259597805,0.6268765702172371
-0.09225114259597805,0.6268765702172371
-0.09222614259597806,0.6288731722227408
-0.09220114259597806,0.629205939223658
-0.09217614259597806,0.629205939223658
-0.09215114259597806,0.6285404052218238
-0.09212614259597805,0.6265438032163199
-0.09210114259597806,0.6268765702172371
-0.09207614259597806,0.6268765702172371
-0.09205114259597806,0.6285404052218234
-0.09202614259597806,0.6315353082300775
-0.09200114259597805,0.8202141977501711
-0.09197614259597806,0.8258712367657647
-0.09195114259597806,0.8258712367657647
-0.09192614259597806,0.8265367707675992
-0.09190114259597806,0.8278678387712678
-0.09187614259597805,0.8278678387712683
-0.09185114259597806,0.8278678387712683
-0.09182614259597806,0.8248729357630129
-0.09180114259597806,0.8232091007584266
-0.09177614259597806,0.8232091007584266
-0.09175114259597805,0.8235418677593438
-0.09172614259597806,0.822543566756592
-0.09170114259597806,0.8222107997556748
-0.09167614259597806,0.822543566756592
-0.09165114259597806,0.822543566756592
-0.09162614259597805,0.8228763337575092
-0.09160114259597806,0.8228763337575092
-0.09157614259597806,0.8228763337575092
-0.09155114259597806,0.8228763337575092
-0.09152614259597806,0.8255384697648462
-0.09150114259597805,0.8258712367657647
-0.09147614259597805,0.8258712367657647
-0.09145114259597806,0.826204003766682
-0.09142614259597806,0.8248729357630129
-0.09140114259597806,0.8248729357630129
-0.09137614259597805,0.8248729357630129
-0.09135114259597805,0.8245401687620957
-0.09132614259597806,0.8232091007584266
-0.09130114259597806,0.8232091007584266
-0.09127614259597806,0.8235418677593437
-0.09125114259597805,0.8238746347602611
-0.09122614259597805,0.8272023047694338
-0.09120114259597806,0.827535071770351
-0.09117614259597806,0.827535071770351
-0.09115114259597806,0.8268695377685169
-0.09112614259597805,0.8252057027639301
-0.09110114259597805,0.8255384697648475
-0.09107614259597806,0.8255384697648475
-0.09105114259597806,0.8252057027639301
-0.09102614259597806,0.824872935763013
-0.09100114259597805,1.012553524280353
-0.09097614259597805,1.182930228749996
-0.09095114259597806,1.182930228749996
-0.09092614259597806,1.182930228749996
-0.09090114259597806,1.184594063754581
-0.09087614259597805,1.184594063754582
-0.09085114259597805,1.184594063754582
-0.09082614259597806,1.184261296753665
-0.09080114259597806,1.183928529752748
-0.09077614259597806,1.183928529752748
-0.09075114259597805,1.183928529752748
-0.09072614259597805,1.182930228749996
-0.09070114259597806,1.180268092742658
-0.09067614259597806,1.17993532574174
-0.09065114259597806,1.17993532574174
-0.09062614259597805,1.180933626744492
-0.09060114259597805,1.182264694748161
-0.09057614259597806,1.182264694748161
-0.09055114259597806,1.182264694748161
-0.09052614259597806,1.180933626744492
-0.09050114259597805,1.17993532574174
-0.09047614259597805,1.17993532574174
-0.09045114259597806,1.17993532574174
-0.09042614259597806,1.180268092742658
-0.09040114259597806,1.180600859743575
-0.09037614259597805,1.180600859743575
-0.09035114259597805,1.180600859743575
-0.09032614259597806,1.181599160746327
-0.09030114259597806,1.182597461749078
-0.09027614259597806,1.182597461749078
-0.09025114259597805,1.182597461749078
-0.09022614259597805,1.180933626744492
-0.09020114259597806,1.180268092742658
-0.09017614259597806,1.180268092742658
-0.09015114259597806,1.180268092742658
-0.09012614259597805,1.181931927747244
-0.09010114259597805,1.182264694748161
-0.09007614259597806,1.182264694748161
-0.09005114259597806,1.182264694748161
-0.09002614259597806,1.181599160746327
-0.09000114259597805,1.211880957829968
-0.08997614259597805,1.584579998857141
-0.08995114259597806,1.584247231856224
-0.08992614259597806,1.584247231856224
-0.08990114259597806,1.585245532858975
-0.08987614259597805,1.58591106686081
-0.08985114259597805,1.58591106686081
-0.08982614259597806,1.58591106686081
-0.08980114259597806,1.586243833861727
-0.08977614259597806,1.586576600862645
-0.08975114259597805,1.586243833861728
-0.08972614259597805,1.586576600862645
-0.08970114259597806,1.584912765858058
-0.08967614259597806,1.584579998857141
-0.08965114259597806,1.584579998857141
-0.08962614259597805,1.584579998857142
-0.08960114259597805,1.58591106686081
-0.08957614259597806,1.586243833861727
-0.08955114259597806,1.586243833861727
-0.08952614259597806,1.586243833861727
-0.08950114259597805,1.58591106686081
-0.08947614259597805,1.58591106686081
-0.08945114259597806,1.58591106686081
-0.08942614259597806,1.58591106686081
-0.08940114259597806,1.584912765858058
-0.08937614259597805,1.584912765858058
-0.08935114259597805,1.584912765858058
-0.08932614259597806,1.584579998857141
-0.08930114259597806,1.583248930853472
-0.08927614259597806,1.582916163852555
-0.08925114259597805,1.582916163852555
-0.08922614259597805,1.583914464855306
-0.08920114259597806,1.58591106686081
-0.08917614259597806,1.585578299859893
-0.08915114259597806,1.585578299859893
-0.08912614259597805,1.58457999885714
-0.08910114259597805,1.582583396851637
-0.08907614259597806,1.582583396851637
-0.08905114259597806,1.582583396851637
-0.08902614259597806,1.583581697854389
-0.08900114259597806,1.584247231856224
-0.08897614259597805,1.752294567319445
-0.08895114259597806,1.852124667594626
-0.08892614259597806,1.851791900593709
-0.08890114259597806,1.852124667594626
-0.08887614259597806,1.854786803601963
-0.08885114259597805,1.854786803601964
-0.08882614259597806,1.855119570602882
-0.08880114259597806,1.855119570602882
-0.08877614259597806,1.856117871605633
-0.08875114259597806,1.856117871605633
-0.08872614259597805,1.856117871605633
-0.08870114259597806,1.854786803601964
-0.08867614259597806,1.852124667594626
-0.08865114259597806,1.852124667594626
-0.08862614259597806,1.852457434595543
-0.08860114259597805,1.853122968597378
-0.08857614259597806,1.85412126960013
-0.08855114259597806,1.85412126960013
-0.08852614259597806,1.853788502599212
-0.08850114259597806,1.85412126960013
-0.08847614259597805,1.854786803601964
-0.08845114259597806,1.854454036601047
-0.08842614259597806,1.854786803601964
-0.08840114259597806,1.85412126960013
-0.08837614259597806,1.853788502599213
-0.08835114259597805,1.853788502599212
-0.08832614259597805,1.853455735598295
-0.08830114259597806,1.85412126960013
-0.08827614259597806,1.854454036601047
-0.08825114259597806,1.854454036601047
-0.08822614259597805,1.854454036601047
-0.08820114259597805,1.853788502599212
-0.08817614259597806,1.853455735598295
-0.08815114259597806,1.853455735598295
-0.08812614259597806,1.853455735598295
-0.08810114259597805,1.857116172608385
-0.08807614259597805,1.857448939609303
-0.08805114259597806,1.857448939609303
-0.08802614259597806,1.857448939609303
-0.08800114259597806,1.85312296859738
-0.08797614259597805,1.856117871605633
-0.08795114259597805,1.869095784641407
-0.08792614259597806,1.869095784641407
-0.08790114259597806,1.869428551642324
-0.08787614259597806,1.867431949636821
-0.08785114259597805,1.866100881633151
-0.08782614259597805,1.866100881633151
-0.08780114259597806,1.866100881633151
-0.08777614259597806,1.864769813629482
-0.08775114259597806,1.864104279627648
-0.08772614259597805,1.864104279627648
-0.08770114259597805,1.864437046628565
-0.08767614259597806,1.864104279627648
-0.08765114259597806,1.864104279627648
-0.08762614259597806,1.864104279627648
-0.08760114259597805,1.864104279627648
-0.08757614259597805,1.864437046628565
-0.08755114259597806,1.864437046628565
-0.08752614259597806,1.864437046628565
-0.08750114259597806,1.864437046628565
-0.08747614259597805,1.865768114632234
-0.08745114259597805,1.865768114632234
-0.08742614259597806,1.865435347631317
-0.08740114259597806,1.865768114632234
-0.08737614259597806,1.865435347631317
-0.08735114259597805,1.865435347631317
-0.08732614259597805,1.865435347631317
-0.08730114259597806,1.865435347631317
-0.08727614259597806,1.866433648634069
-0.08725114259597806,1.866100881633151
-0.08722614259597805,1.866100881633151
-0.08720114259597805,1.8651025806304
-0.08717614259597806,1.863105978624896
-0.08715114259597806,1.863105978624896
-0.08712614259597806,1.863105978624896
-0.08710114259597805,1.863771512626731
-0.08707614259597805,1.8651025806304
-0.08705114259597806,1.865435347631317
-0.08702614259597806,1.8651025806304
-0.08700114259597806,1.866100881633151
-0.08697614259597805,1.86676641563492
-0.08695114259597805,1.721680003235056
-0.08692614259597806,1.668104516087376
-0.08690114259597806,1.668104516087376
-0.08687614259597806,1.668104516087376
-0.08685114259597805,1.66877005008921
-0.08682614259597805,1.66877005008921
-0.08680114259597806,1.668437283088293
-0.08677614259597806,1.668104516087376
-0.08675114259597806,1.666107914081872
-0.08672614259597805,1.666440681082789
-0.08670114259597805,1.666440681082789
-0.08667614259597806,1.667771749086459
-0.08665114259597806,1.670766652094714
-0.08662614259597806,1.671099419095631
-0.08660114259597805,1.670766652094714
-0.08657614259597805,1.669768351091962
-0.08655114259597806,1.668104516087376
-0.08652614259597806,1.668104516087376
-0.08650114259597806,1.668104516087376
-0.08647614259597805,1.669768351091963
-0.08645114259597805,1.671099419095631
-0.08642614259597806,1.671099419095631
-0.08640114259597806,1.671432186096548
-0.08637614259597806,1.669768351091962
-0.08635114259597805,1.66877005008921
-0.08632614259597805,1.668437283088293
-0.08630114259597806,1.66877005008921
-0.08627614259597806,1.668104516087376
-0.08625114259597806,1.667771749086459
-0.08622614259597805,1.667771749086459
-0.08620114259597805,1.667771749086459
-0.08617614259597806,1.666440681082789
-0.08615114259597806,1.666107914081872
-0.08612614259597806,1.666107914081872
-0.08610114259597805,1.666107914081874
-0.08607614259597805,1.669768351091962
-0.08605114259597806,1.669768351091962
-0.08602614259597806,1.669768351091962
-0.08600114259597806,1.669768351091962
-0.08597614259597805,1.668437283088246
-0.08595114259597805,1.564613978802105
-0.08592614259597806,1.298067611067371
-0.08590114259597806,1.298400378068288
-0.08587614259597806,1.298400378068288
-0.08585114259597806,1.296736543063703
-0.08582614259597805,1.296071009061868
-0.08580114259597806,1.296071009061868
-0.08577614259597806,1.296071009061868
-0.08575114259597806,1.297402077065537
-0.08572614259597806,1.297734844066454
-0.08570114259597805,1.297734844066454
-0.08567614259597806,1.297734844066454
-0.08565114259597806,1.297734844066454
-0.08562614259597806,1.297734844066454
-0.08560114259597806,1.297734844066454
-0.08557614259597805,1.297734844066454
-0.08555114259597806,1.298067611067371
-0.08552614259597806,1.298067611067371
-0.08550114259597806,1.298067611067371
-0.08547614259597806,1.298067611067371
-0.08545114259597805,1.29939867907104
-0.08542614259597806,1.29939867907104
-0.08540114259597806,1.29939867907104
-0.08537614259597806,1.298733145069206
-0.08535114259597806,1.295405475060035
-0.08532614259597805,1.29573824206095
-0.08530114259597806,1.29573824206095
-0.08527614259597806,1.296736543063702
-0.08525114259597806,1.300396980073792
-0.08522614259597806,1.300396980073792
-0.08520114259597805,1.300396980073792
-0.08517614259597805,1.300396980073792
-0.08515114259597806,1.300396980073792
-0.08512614259597806,1.300064213072875
-0.08510114259597806,1.300064213072875
-0.08507614259597805,1.299731446071958
-0.08505114259597805,1.299065912070123
-0.08502614259597806,1.298733145069206
-0.08500114259597806,1.298733145069206
-0.08497614259597806,1.297402077065537
-0.08495114259597805,1.296403776062785
-0.08492614259597805,0.9583125031308383
-0.08490114259597806,0.8904280349437151
-0.08487614259597806,0.8904280349437151
-0.08485114259597806,0.8910935689455494
-0.08482614259597805,0.8937557049528878
-0.08480114259597805,0.8937557049528878
-0.08477614259597806,0.8937557049528878
-0.08475114259597806,0.8934229379519706
-0.08472614259597806,0.8930901709510535
-0.08470114259597805,0.8930901709510534
-0.08467614259597805,0.892757403950136
-0.08465114259597806,0.8934229379519706
-0.08462614259597806,0.8940884719538051
-0.08460114259597806,0.8940884719538051
-0.08457614259597805,0.8940884719538051
-0.08455114259597805,0.8944212389547224
-0.08452614259597806,0.8950867729565569
-0.08450114259597806,0.8950867729565569
-0.08447614259597806,0.8950867729565569
-0.08445114259597805,0.8934229379519706
-0.08442614259597805,0.8920918699483015
-0.08440114259597806,0.8920918699483015
-0.08437614259597806,0.8920918699483015
-0.08435114259597806,0.8917591029473843
-0.08432614259597805,0.8917591029473843
-0.08430114259597805,0.8917591029473843
-0.08427614259597806,0.8914263359464669
-0.08425114259597806,0.8920918699483015
-0.08422614259597806,0.8924246369492188
-0.08420114259597805,0.8924246369492188
-0.08417614259597805,0.8924246369492188
-0.08415114259597806,0.8947540059556397
-0.08412614259597806,0.8950867729565569
-0.08410114259597806,0.8954195399574743
-0.08407614259597805,0.8954195399574739
-0.08405114259597805,0.8947540059556397
-0.08402614259597806,0.8947540059556397
-0.08400114259597806,0.8947540059556397
-0.08397614259597806,0.8947540059556397
-0.08395114259597805,0.8950867729565141
-0.08392614259597805,0.8009137116969695
-0.08390114259597806,0.6495047262796115
-0.08387614259597806,0.6498374932805288
-0.08385114259597806,0.6498374932805288
-0.08382614259597805,0.6521668622869502
-0.08380114259597805,0.6534979302906188
-0.08377614259597806,0.6534979302906188
-0.08375114259597806,0.6534979302906188
-0.08372614259597806,0.6521668622869496
-0.08370114259597805,0.6521668622869496
-0.08367614259597805,0.6521668622869496
-0.08365114259597806,0.6521668622869496
-0.08362614259597806,0.6534979302906188
-0.08360114259597806,0.653830697291536
-0.08357614259597805,0.6541634642924532
-0.08355114259597805,0.653830697291536
-0.08352614259597806,0.650170260281446
-0.08350114259597806,0.650170260281446
-0.08347614259597806,0.650170260281446
-0.08345114259597805,0.6505030272823644
-0.08342614259597805,0.6528323962887842
-0.08340114259597806,0.6528323962887842
