#Sample rate: 400000Hz
#Samples: 8192
Time (s),Channel 1 (V)
-0.009626000397772476,-0.6105525016446194
-0.009623500397772475,-0.6062265306326935
-0.009621000397772476,-0.6012350256189365
-0.009618500397772475,-0.5955779866033408
-0.009616000397772474,-0.5885898795840739
-0.009613500397772475,-0.5796051705593117
-0.009611000397772474,-0.5679583255272074
-0.009608500397772475,-0.5529838104859301
-0.009606000397772475,-0.5300228874226385
-0.009603500397772476,-0.4887597793089157
-0.009601000397772475,-0.1679723904246484
-0.009598500397772474,0.2506484967293808
-0.009596000397772475,0.4779283583557731
-0.009593500397772474,0.6769230249043863
-0.009591000397772475,0.8649363804225584
-0.009588500397772474,1.046627162923388
-0.009586000397772475,1.221995372406789
-0.009583500397772475,1.389044406867259
-0.009581000397772476,1.54710873230289
-0.009578500397772475,1.695855581712982
-0.009576000397772474,1.833953887093707
-0.009573500397772475,1.961070881444047
-0.009571000397772474,2.075209962758717
-0.009568500397772475,2.177369432040273
-0.009566000397772475,2.265885454284266
-0.009563500397772476,2.340092495488784
-0.009561000397772475,2.400323322654843
-0.009558500397772476,2.446245168781406
-0.009556000397772475,2.475195897861229
-0.009553500397772474,2.490503179903423
-0.009551000397772475,2.489837645901589
-0.009548500397772474,2.473532062856643
-0.009546000397772475,2.441586430768585
-0.009543500397772475,2.395997351642919
-0.009541000397772476,2.335100990475086
-0.009538500397772475,2.259562881266838
-0.009536000397772476,2.17038132502105
-0.009533500397772475,2.06788908873849
-0.009531000397772474,1.951753405418305
-0.009528500397772475,1.823638110065214
-0.009526000397772474,1.684541503681795
-0.009523500397772475,1.535129120269941
-0.009521000397772475,1.375733726830568
-0.009518500397772476,1.209017459371092
-0.009516000397772475,1.033649249887614
-0.009513500397772474,0.8529567683894512
-0.009511000397772475,0.664943412871279
-0.009508500397772474,0.4739351543446781
-0.009506000397772475,0.2809302938127491
-0.009503500397772474,0.08526329727339421
-0.009501000397772475,-0.1107364662668779
-0.009498500397772475,-0.2987498217851356
-0.009496000397772476,-0.4235374471290553
-0.009493500397772475,-0.4784440022804617
-0.009491000397772474,-0.5093913333657778
-0.009488500397772475,-0.5313539554263076
-0.009486000397772474,-0.5483250724730946
-0.009483500397772475,-0.5619685195106965
-0.009481000397772475,-0.5726170635400492
-0.009478500397772475,-0.5822673065666455
-0.009476000397772475,-0.5892554135859127
-0.009473500397772476,-0.5959107536042551
-0.009471000397772475,-0.6012350256189343
-0.009468500397772474,-0.6062265306326953
-0.009466000397772475,-0.6102197346437006
-0.009463500397772474,-0.6135474046528733
-0.009461000397772475,-0.6165423076611287
-0.009458500397772475,-0.6192044436684669
-0.009456000397772476,-0.6208682786730525
-0.009453500397772475,-0.6225321136776396
-0.009451000397772476,-0.6235304146803911
-0.009448500397772475,-0.6238631816813087
-0.009446000397772474,-0.6241959486822259
-0.009443500397772475,-0.6241959486822259
-0.009441000397772474,-0.6235304146803915
-0.009438500397772475,-0.6225321136776396
-0.009436000397772475,-0.6215338126748877
-0.009433500397772476,-0.6195372106693851
-0.009431000397772475,-0.6175406086638806
-0.009428500397772474,-0.6142129386547064
-0.009426000397772475,-0.6108852686455353
-0.009423500397772474,-0.6065592976336085
-0.009421000397772475,-0.6015677926198517
-0.009418500397772474,-0.5952452196024234
-0.009416000397772475,-0.5882571125831608
-0.009413500397772475,-0.5799379375602289
-0.009411000397772476,-0.5682910925281299
-0.009408500397772475,-0.5526510434850129
-0.009406000397772474,-0.5296901204217028
-0.009403500397772475,-0.4890925463098144
-0.009401000397772474,-0.1683051574253756
-0.009398500397772475,0.249982962727443
-0.009396000397772475,0.4775955913548559
-0.009393500397772475,0.6762574909023757
-0.009391000397772475,0.8652691474234757
-0.009388500397772476,1.046627162923305
-0.009386000397772475,1.221995372406789
-0.009383500397772474,1.389044406867331
-0.009381000397772475,1.546110431300211
-0.009378500397772474,1.695522814712065
-0.009376000397772475,1.834286654094567
-0.009373500397772475,1.960738114443129
-0.009371000397772476,2.075209962758618
-0.009368500397772475,2.177036665039355
-0.009366000397772476,2.265552687283308
-0.009363500397772475,2.340092495488817
-0.009361000397772474,2.399990555653947
-0.009358500397772475,2.445246867778675
-0.009356000397772474,2.475528664862146
-0.009353500397772475,2.490170412902506
-0.009351000397772475,2.489504878900672
-0.009348500397772476,2.473199295855733
-0.009346000397772475,2.441586430768585
-0.009343500397772474,2.395997351642891
-0.009341000397772475,2.334768223474141
-0.009338500397772474,2.259895648267714
-0.009336000397772475,2.169715791019175
-0.009333500397772474,2.067223554736656
-0.009331000397772475,1.951420638417446
-0.009328500397772475,1.823970877066131
-0.009326000397772476,1.684541503681858
-0.009323500397772475,1.535129120269941
-0.009321000397772474,1.376399260832327
-0.009318500397772475,1.209017459371016
-0.009316000397772474,1.033316482886615
-0.009313500397772475,0.8519584673867848
-0.009311000397772475,0.664943412871279
-0.009308500397772475,0.4746006883466004
-0.009306000397772475,0.2805975268118318
-0.009303500397772476,0.08526329727348303
-0.009301000397772475,-0.1104036992659607
-0.009298500397772474,-0.2990825887861095
-0.009296000397772475,-0.423537447129112
-0.009293500397772474,-0.4781112352795442
-0.009291000397772475,-0.5090585663648506
-0.009288500397772475,-0.5313539554263076
-0.009286000397772476,-0.5483250724730806
-0.009283500397772475,-0.5616357525097793
-0.009281000397772476,-0.5726170635400442
-0.009278500397772475,-0.5816017725648155
-0.009276000397772474,-0.5895881805868327
-0.009273500397772475,-0.5955779866033408
-0.009271000397772474,-0.6012350256189343
-0.009268500397772475,-0.6058937636317761
-0.009266000397772475,-0.6098869676427834
-0.009263500397772476,-0.6132146376519545
-0.009261000397772475,-0.6162095406602115
-0.009258500397772474,-0.6188716766675506
-0.009256000397772475,-0.6208682786730533
-0.009253500397772474,-0.6221993466767229
-0.009251000397772475,-0.6235304146803915
-0.009248500397772474,-0.6235304146803915
-0.009246000397772475,-0.6241959486822259
-0.009243500397772475,-0.6238631816813087
-0.009241000397772476,-0.6235304146803916
-0.009238500397772475,-0.6225321136776396
-0.009236000397772474,-0.6208682786730525
-0.009233500397772475,-0.6192044436684669
-0.009231000397772474,-0.6168750746620447
-0.009228500397772475,-0.6142129386547079
-0.009226000397772475,-0.6108852686455353
-0.009223500397772475,-0.6065592976336107
-0.009221000397772475,-0.6015677926198517
-0.009218500397772476,-0.5955779866033436
-0.009216000397772475,-0.588589879584078
-0.009213500397772474,-0.5796051705593064
-0.009211000397772475,-0.5679583255272074
-0.009208500397772474,-0.5523182764840957
-0.009206000397772475,-0.5296901204217213
-0.009203500397772475,-0.4887597793088969
-0.009201000397772476,-0.1683051574257116
-0.009198500397772475,0.2503157297283602
-0.009196000397772476,0.4775955913547525
-0.009193500397772475,0.6759247239015489
-0.009191000397772474,0.8649363804226409
-0.009188500397772475,1.046294395922471
-0.009186000397772474,1.221995372406789
-0.009183500397772475,1.388711639866342
-0.009181000397772475,1.546443198301128
-0.009178500397772476,1.695522814711997
-0.009176000397772475,1.833621120092732
-0.009173500397772476,1.960738114443072
-0.009171000397772475,2.074877195757753
-0.009168500397772474,2.177036665039395
-0.009166000397772475,2.265219920282432
-0.009163500397772474,2.340425262489735
-0.009161000397772475,2.400656089655761
-0.009158500397772475,2.445246867778675
-0.009156000397772476,2.474863130860299
-0.009153500397772475,2.489837645901589
-0.009151000397772474,2.489504878900664
-0.009148500397772475,2.473532062856643
-0.009146000397772474,2.441919197769481
-0.009143500397772475,2.395664584642001
-0.009141000397772475,2.334768223474141
-0.009138500397772475,2.259230114265921
-0.009136000397772475,2.169715791019175
-0.009133500397772476,2.066558020734869
-0.009131000397772475,1.951087871416529
-0.009128500397772474,1.823970877066068
-0.009126000397772475,1.68520703768363
-0.009123500397772474,1.535129120269868
-0.009121000397772475,1.376399260832403
-0.009118500397772475,1.208684692370098
-0.009116000397772476,1.033316482886777
-0.009113500397772475,0.8519584673867848
-0.009111000397772476,0.6652761798722812
-0.009108500397772475,0.4742679213456831
-0.009106000397772474,0.2809302938126603
-0.009103500397772475,0.08559606427431143
-0.009101000397772474,-0.1097381652641263
-0.009098500397772475,-0.2990825887860529
-0.009096000397772475,-0.4238702141300292
-0.009093500397772476,-0.4784440022804369
-0.009091000397772475,-0.5093913333657678
-0.009088500397772476,-0.5313539554262976
-0.009086000397772475,-0.5479923054721711
-0.009083500397772474,-0.5616357525097844
-0.009081000397772475,-0.5729498305409664
-0.009078500397772474,-0.5819345395657327
-0.009076000397772475,-0.5892554135859127
-0.009073500397772475,-0.5955779866033408
-0.009071000397772476,-0.6015677926198489
-0.009068500397772475,-0.6062265306326935
-0.009066000397772474,-0.6105525016446192
-0.009063500397772475,-0.6135474046528733
-0.009061000397772474,-0.6168750746620468
-0.009058500397772475,-0.6188716766675497
-0.009056000397772474,-0.6205355116721361
-0.009053500397772475,-0.6221993466767224
-0.009051000397772475,-0.6231976476794743
-0.009048500397772476,-0.6238631816813084
-0.009046000397772475,-0.6238631816813087
-0.009043500397772474,-0.6238631816813087
-0.009041000397772475,-0.6238631816813087
-0.009038500397772474,-0.6228648806785563
-0.009036000397772475,-0.6215338126748877
-0.009033500397772475,-0.6192044436684669
-0.009031000397772476,-0.6172078416629643
-0.009028500397772475,-0.6135474046528733
-0.009026000397772476,-0.6102197346437022
-0.009023500397772475,-0.6062265306326935
-0.009021000397772474,-0.6015677926198489
-0.009018500397772475,-0.5955779866033408
-0.009016000397772474,-0.5879243455822436
-0.009013500397772475,-0.5792724035583945
-0.009011000397772475,-0.5682910925281246
-0.009008500397772476,-0.55265104348502
-0.009006000397772475,-0.5296901204217213
-0.009003500397772476,-0.4887597793089155
-0.009001000397772475,-0.1679723904246484
-0.008998500397772474,0.2506484967293807
-0.008996000397772475,0.4775955913548559
-0.008993500397772474,0.6759247239015489
-0.008991000397772475,0.8652691474234757
-0.008988500397772475,1.045961628921553
-0.008986000397772476,1.221995372406709
-0.008983500397772475,1.388711639866342
-0.008981000397772474,1.547774266304865
-0.008978500397772475,1.696521115714817
-0.008976000397772474,1.833953887093707
-0.008973500397772475,1.960738114443129
-0.008971000397772474,2.075875496760505
-0.008968500397772475,2.177036665039355
-0.008966000397772475,2.265552687283349
-0.008963500397772476,2.341090796491535
-0.008961000397772475,2.400323322654843
-0.008958500397772474,2.445579634779606
-0.008956000397772475,2.475528664862146
-0.008953500397772474,2.489837645901589
-0.008951000397772475,2.489504878900672
-0.008948500397772475,2.47386482985756
-0.008946000397772476,2.442584731771351
-0.008943500397772475,2.395997351642919
-0.008941000397772476,2.335433757476003
-0.008938500397772475,2.259562881266838
-0.008936000397772474,2.169715791019128
-0.008933500397772475,2.066890787735739
-0.008931000397772474,1.951753405418363
-0.008928500397772475,1.823970877066131
-0.008926000397772475,1.68520703768363
-0.008923500397772476,1.535461887270926
-0.008921000397772475,1.376066493831485
-0.008918500397772476,1.209350226372009
-0.008916000397772475,1.033649249887614
-0.008913500397772474,0.852291234387617
-0.008911000397772475,0.664943412871279
-0.008908500397772474,0.4739351543447659
-0.008906000397772475,0.2805975268118318
-0.008903500397772475,0.08559606427431143
-0.008901000397772476,-0.1100709322649545
-0.008898500397772475,-0.2984170547842184
-0.008896000397772474,-0.423537447129137
-0.008893500397772475,-0.4784440022804617
-0.008891000397772474,-0.5090585663648607
-0.008888500397772475,-0.5313539554263076
-0.008886000397772474,-0.5483250724730884
-0.008883500397772475,-0.5619685195106965
-0.008881000397772475,-0.5722842965391319
-0.008878500397772476,-0.5819345395657283
-0.008876000397772475,-0.5892554135859127
-0.008873500397772474,-0.5955779866033436
-0.008871000397772475,-0.6015677926198517
-0.008868500397772474,-0.6058937636317782
-0.008866000397772475,-0.6105525016446178
-0.008863500397772475,-0.6135474046528733
-0.008861000397772476,-0.6168750746620444
-0.008858500397772475,-0.6188716766675497
-0.008856000397772476,-0.6212010456739694
-0.008853500397772475,-0.6221993466767224
-0.008851000397772474,-0.6231976476794746
-0.008848500397772475,-0.6238631816813087
-0.008846000397772474,-0.6241959486822259
-0.008843500397772475,-0.6238631816813087
-0.008841000397772475,-0.6235304146803915
-0.008838500397772476,-0.6231976476794744
-0.008836000397772475,-0.6208682786730533
-0.008833500397772476,-0.6185389096666336
-0.008831000397772475,-0.6165423076611287
-0.008828500397772474,-0.6138801716537891
-0.008826000397772475,-0.6102197346437006
-0.008823500397772474,-0.6058937636317761
-0.008821000397772475,-0.6015677926198517
-0.008818500397772475,-0.595910753604258
-0.008816000397772476,-0.5885898795840814
-0.008813500397772475,-0.5796051705593117
-0.008811000397772474,-0.5682910925281175
-0.008808500397772475,-0.5526510434850129
-0.008806000397772474,-0.5300228874226198
-0.008803500397772475,-0.4890925463098144
-0.008801000397772474,-0.1679723904246484
-0.008798500397772475,0.2503157297283602
-0.008796000397772475,0.4772628243539385
-0.008793500397772476,0.6762574909023756
-0.008791000397772475,0.8649363804225584
-0.008788500397772474,1.046294395922551
-0.008786000397772475,1.221995372406789
-0.008783500397772474,1.389044406867331
-0.008781000397772475,1.54744149930388
-0.008778500397772475,1.695855581712982
-0.008776000397772475,1.834286654094504
-0.008773500397772475,1.961070881444047
-0.008771000397772476,2.074877195757701
-0.008768500397772475,2.177036665039355
-0.008766000397772474,2.265552687283383
-0.008763500397772475,2.340092495488817
-0.008761000397772474,2.399990555653926
-0.008758500397772475,2.445246867778675
-0.008756000397772475,2.475528664862146
-0.008753500397772476,2.489837645901582
-0.008751000397772475,2.489172111899754
-0.008748500397772476,2.472866528854816
-0.008746000397772475,2.441919197769502
-0.008743500397772474,2.395997351642891
-0.008741000397772475,2.335100990475058
-0.008738500397772474,2.259895648267755
-0.008736000397772475,2.169715791019175
-0.008733500397772475,2.067223554736656
-0.008731000397772476,1.950755104415664
-0.008728500397772475,1.822972576063379
-0.008726000397772474,1.68420873668081
-0.008723500397772475,1.535129120269941
-0.008721000397772474,1.376066493831409
-0.008718500397772475,1.208351925369181
-0.008716000397772474,1.033316482886697
-0.008713500397772475,0.8519584673867848
-0.008711000397772475,0.664943412871279
-0.008708500397772476,0.4739351543448527
-0.008706000397772475,0.2805975268118318
-0.008703500397772474,0.08526329727330538
-0.008701000397772475,-0.1100709322650435
-0.008698500397772474,-0.2984170547842752
-0.008696000397772475,-0.4232046801281948
-0.008693500397772475,-0.4781112352795442
-0.008691000397772475,-0.5093913333657536
-0.008688500397772475,-0.5316867224272248
-0.008686000397772476,-0.5479923054721637
-0.008683500397772475,-0.5619685195106965
-0.008681000397772474,-0.572617063540053
-0.008678500397772475,-0.581269005563898
-0.008676000397772474,-0.5889226465849953
-0.008673500397772475,-0.5955779866033408
-0.008671000397772475,-0.6012350256189343
-0.008668500397772476,-0.6062265306326913
-0.008666000397772475,-0.6102197346437006
-0.008663500397772476,-0.6138801716537891
-0.008661000397772475,-0.6165423076611287
-0.008658500397772474,-0.6195372106693847
-0.008656000397772475,-0.6208682786730533
-0.008653500397772474,-0.6225321136776396
-0.008651000397772475,-0.6231976476794743
-0.008648500397772475,-0.6238631816813087
-0.008646000397772476,-0.6238631816813087
-0.008643500397772475,-0.6235304146803915
-0.008641000397772474,-0.6238631816813082
-0.008638500397772475,-0.6225321136776396
-0.008636000397772474,-0.6215338126748866
-0.008633500397772475,-0.6192044436684669
-0.008631000397772474,-0.6165423076611287
-0.008628500397772475,-0.6142129386547079
-0.008626000397772475,-0.6105525016446178
-0.008623500397772476,-0.6068920646345296
-0.008621000397772475,-0.6015677926198517
-0.008618500397772474,-0.5955779866033378
-0.008616000397772475,-0.5889226465849953
-0.008613500397772474,-0.5796051705593066
-0.008611000397772475,-0.5682910925281246
-0.008608500397772475,-0.5526510434850129
-0.008606000397772475,-0.5300228874226385
-0.008603500397772475,-0.4887597793088969
-0.008601000397772476,-0.1669740894220431
-0.008598500397772475,0.2506484967292775
-0.008596000397772474,0.477262824354029
-0.008593500397772475,0.6762574909024661
-0.008591000397772474,0.8652691474234757
-0.008588500397772475,1.046959929924305
-0.008586000397772475,1.221329838404955
-0.008583500397772476,1.388711639866266
-0.008581000397772475,1.54744149930388
-0.008578500397772476,1.695522814711998
-0.008576000397772475,1.833953887093649
-0.008573500397772474,1.961070881444098
-0.008571000397772475,2.075542729759587
-0.008568500397772474,2.177369432040273
-0.008566000397772475,2.265219920282432
-0.008563500397772475,2.3397597284879
-0.008561000397772476,2.399990555653899
-0.008558500397772475,2.445246867778675
-0.008556000397772474,2.475528664862153
-0.008553500397772475,2.489837645901589
-0.008551000397772474,2.48883934489883
-0.008548500397772475,2.473199295855726
-0.008546000397772474,2.441919197769502
-0.008543500397772475,2.396330118643836
-0.008541000397772475,2.334768223474141
-0.008538500397772476,2.258564580264121
-0.008536000397772475,2.170048558020092
-0.008533500397772474,2.066890787735686
-0.008531000397772475,1.95208617241928
-0.008528500397772474,1.823970877066068
-0.008526000397772475,1.684541503681795
-0.008523500397772475,1.534796353269023
-0.008521000397772475,1.376066493831485
-0.008518500397772475,1.209017459371016
-0.008516000397772476,1.033649249887694
-0.008513500397772475,0.8522912343877022
-0.008511000397772474,0.6649434128711922
-0.008508500397772475,0.4739351543447659
-0.008506000397772474,0.2802647598109146
-0.008503500397772475,0.08592883127522877
-0.008501000397772475,-0.1104036992659607
-0.008498500397772476,-0.2990825887859671
-0.008496000397772475,-0.423537447129112
-0.008493500397772476,-0.4781112352795194
-0.008491000397772475,-0.5090585663648506
-0.008488500397772474,-0.5313539554263151
-0.008486000397772475,-0.5479923054721711
-0.008483500397772474,-0.5613029855088618
-0.008481000397772475,-0.5726170635400492
-0.008478500397772475,-0.5819345395657327
-0.008476000397772476,-0.5892554135859094
-0.008473500397772475,-0.5955779866033408
-0.008471000397772476,-0.6015677926198489
-0.008468500397772475,-0.6062265306326935
-0.008466000397772474,-0.6102197346437023
-0.008463500397772475,-0.6138801716537907
-0.008461000397772474,-0.6165423076611287
-0.008458500397772475,-0.6192044436684669
-0.008456000397772475,-0.6205355116721361
-0.008453500397772476,-0.6221993466767216
-0.008451000397772475,-0.6231976476794743
-0.008448500397772474,-0.6238631816813091
-0.008446000397772475,-0.6245287156831432
-0.008443500397772474,-0.6238631816813086
-0.008441000397772475,-0.6235304146803915
-0.008438500397772475,-0.6225321136776396
-0.008436000397772475,-0.6215338126748877
-0.008433500397772475,-0.6188716766675497
-0.008431000397772476,-0.6168750746620468
-0.008428500397772475,-0.6138801716537907
-0.008426000397772474,-0.6105525016446161
-0.008423500397772475,-0.6065592976336107
-0.008421000397772474,-0.6015677926198517
