#Sample rate: 400000Hz
#Samples: 8192
Time (s),Channel 1 (V)
-0.009103751920122888,-0.3491290434731166
-0.009101251920122887,-0.1168576768327556
-0.009098751920122888,0.1167447578110618
-0.009096251920122887,0.3490161244513165
-0.009093751920122888,0.5719700150658875
-0.009091251920122887,0.7812804586428505
-0.009088751920122888,0.9712904161665254
-0.009086251920122888,1.136010081620661
-0.009083751920122887,1.273442852999541
-0.009081251920122888,1.378929992290268
-0.009078751920122887,1.450807664488415
-0.009076251920122888,1.486746500587463
-0.009073751920122887,1.487079267588381
-0.009071251920122888,1.449476596484746
-0.009068751920122887,1.376600623283847
-0.009066251920122888,1.269449648988535
-0.009063751920122888,1.131018576606902
-0.009061251920122887,0.9649678431490973
-0.009058751920122888,0.7749578856254223
-0.009056251920122887,0.5649819080466248
-0.009053751920122888,0.3416952504311365
-0.009051251920122887,0.1100894177927164
-0.009048751920122888,-0.1248440848547696
-0.009046251920122888,-0.3567826844942137
-0.009043751920122889,-0.5800693421096006
-0.009041251920122888,-0.7890470186857478
-0.009038751920122887,-0.9790569762095845
-0.009036251920122888,-1.14477494266631
-0.009033751920122887,-1.283871549049729
-0.009031251920122888,-1.390024222342338
-0.009028751920122887,-1.461569127539551
-0.009026251920122888,-1.497175196637683
-0.009023751920122888,-1.496509662635864
-0.009021251920122887,-1.45890699153218
-0.009018751920122888,-1.386363785332248
-0.009016251920122887,-1.279212811036824
-0.009013751920122888,-1.140781738655303
-0.009011251920122887,-0.9737327041948328
-0.009008751920122888,-0.783057212669237
-0.009006251920122887,-0.5740795360931913
-0.009003751920122888,-0.3494618104741359
-0.009001251920122888,-0.1171904438337792
-0.008998751920122887,0.1177430588139193
-0.008996251920122888,0.3500144254540682
-0.008993751920122887,0.5733010830696518
-0.008991251920122888,0.7826115266465196
-0.008988751920122887,0.9719559501684464
-0.008986251920122888,1.137673916625172
-0.008983751920122887,1.27510668800408
-0.008981251920122888,1.380593827294806
-0.008978751920122888,1.452804266493902
-0.008976251920122887,1.488410335592049
-0.008973751920122888,1.488077568591132
-0.008971251920122887,1.45180596549115
-0.008968751920122888,1.377931691287516
-0.008966251920122887,1.271113483993072
-0.008963751920122888,1.132682411611551
-0.008961251920122888,0.9662989111528527
-0.008958751920122889,0.7762889536291778
-0.008956251920122888,0.5653146750475421
-0.008953751920122887,0.3420280174319483
-0.008951251920122888,0.1100894177927164
-0.008948751920122887,-0.1255096188567109
-0.008946251920122888,-0.3574482184960483
-0.008943751920122887,-0.581067643112454
-0.008941251920122888,-0.7903780866893217
-0.008938751920122888,-0.9800552772122609
-0.008936251920122887,-1.145773243669124
-0.008933751920122888,-1.282873248046977
-0.008931251920122887,-1.388693154338702
-0.008928751920122888,-1.461236360538634
-0.008926251920122887,-1.497507963638616
-0.008923751920122888,-1.497175196637699
-0.008921251920122887,-1.459905292534965
-0.008918751920122888,-1.386696552333198
-0.008916251920122888,-1.279878345038721
-0.008913751920122887,-1.14044897165431
-0.008911251920122888,-0.97406547119575
-0.008908751920122887,-0.7833899796700589
-0.008906251920122888,-0.573746769092274
-0.008903751920122887,-0.3494618104740338
-0.008901251920122888,-0.1171904438338848
-0.008898751920122887,0.1174102918128964
-0.008896251920122888,0.3493488914521282
-0.008893751920122888,0.5733010830695566
-0.008891251920122887,0.7822787596456887
-0.008888751920122888,0.9722887171693636
-0.008886251920122887,1.137673916625247
-0.008883751920122888,1.27510668800408
-0.008881251920122887,1.380926594295772
-0.008878751920122888,1.453137033494786
-0.008876251920122888,1.489075869593884
-0.008873751920122889,1.48841033559205
-0.008871251920122888,1.451473198490233
-0.008868751920122887,1.378264458288385
-0.008866251920122888,1.27144625099399
-0.008863751920122887,1.132682411611488
-0.008861251920122888,0.96663167815377
-0.008858751920122887,0.7752906526263397
-0.008856251920122888,0.5653146750476375
-0.008853751920122888,0.3426935514338883
-0.008851251920122887,0.1100894177926094
-0.008848751920122888,-0.1251768518557936
-0.008846251920122887,-0.3571154514952327
-0.008843751920122888,-0.5807348761115366
-0.008841251920122887,-0.7897125526875823
-0.008838751920122888,-0.9797225102113437
-0.008836251920122887,-1.145440476668144
-0.008833751920122888,-1.283538782048748
-0.008831251920122888,-1.388693154338669
-0.008828751920122887,-1.46123636053865
-0.008826251920122888,-1.496842429636782
-0.008823751920122887,-1.495844128634013
-0.008821251920122888,-1.458906991532213
-0.008818751920122887,-1.386031018331331
-0.008816251920122888,-1.278880044036018
-0.008813751920122887,-1.140116204653468
-0.008811251920122888,-0.9737327041949084
-0.008808751920122888,-0.783057212669237
-0.008806251920122887,-0.5730812350903376
-0.008803751920122888,-0.3491290434731166
-0.008801251920122887,-0.1165249098319446
-0.008798751920122888,0.1184085928156482
-0.008796251920122887,0.3503471924549855
-0.008793751920122888,0.5733010830694553
-0.008791251920122888,0.7826115266465196
-0.008788751920122889,0.9722887171692773
-0.008786251920122888,1.137673916625247
-0.008783751920122887,1.275772222005962
-0.008781251920122888,1.381924895298523
-0.008778751920122887,1.453469800495736
-0.008776251920122888,1.489408636594802
-0.008773751920122887,1.488743102592967
-0.008771251920122888,1.45147319849025
-0.008768751920122888,1.377598924286599
-0.008766251920122887,1.270447949991175
-0.008763751920122888,1.132682411611488
-0.008761251920122887,0.9662989111527661
-0.008758751920122888,0.7759561866281742
-0.008756251920122887,0.5659802090493766
-0.008753751920122888,0.3420280174320537
-0.008751251920122887,0.1094238837908819
-0.008748751920122888,-0.1251768518556869
-0.008746251920122888,-0.357115451495131
-0.008743751920122887,-0.5807348761116313
-0.008741251920122888,-0.7890470186857478
-0.008738751920122887,-0.9790569762095845
-0.008736251920122888,-1.14477494266631
-0.008733751920122887,-1.281542180043308
-0.008731251920122888,-1.387362086334952
-0.008728751920122887,-1.459572525534047
-0.008726251920122888,-1.495178594632179
-0.008723751920122888,-1.495178594632195
-0.008721251920122887,-1.45757592352851
-0.008718751920122888,-1.384367183326744
-0.008716251920122887,-1.277548976032301
-0.008713751920122888,-1.138785136649799
-0.008711251920122887,-0.9717361021893292
-0.008708751920122888,-0.7820589116665714
-0.008706251920122888,-0.5727484680895222
-0.008703751920122888,-0.3487962764723012
-0.008701251920122888,-0.1165249098319446
-0.008698751920122887,0.1174102918130017
-0.008696251920122888,0.3490161244513165
-0.008693751920122887,0.5719700150658875
-0.008691251920122888,0.7802821576400987
-0.008688751920122887,0.9696265811620255
-0.008686251920122888,1.134679013616916
-0.008683751920122888,1.271113483993072
-0.008681251920122887,1.376933390284797
-0.008678751920122888,1.449143829483812
-0.008676251920122887,1.485415432583794
-0.008673751920122888,1.484084364580125
-0.008671251920122887,1.447147227478308
-0.008668751920122888,1.374271254277426
-0.008666251920122887,1.267453046982982
-0.008663751920122888,1.129354741602378
-0.008661251920122888,0.9639695421464318
-0.008658751920122887,0.7739595846225754
-0.008656251920122888,0.5646491410457075
-0.008653751920122887,0.3406969494282794
-0.008651251920122888,0.1090911167899646
-0.008648751920122887,-0.1251768518557936
-0.008646251920122888,-0.355784383491462
-0.008643751920122887,-0.5790710411069503
-0.008641251920122888,-0.7873831836810667
-0.008638751920122888,-0.9763948402021709
-0.008636251920122887,-1.141780039658116
-0.008633751920122888,-1.278547277035052
-0.008631251920122887,-1.384367183326744
-0.008628751920122888,-1.45557932152304
-0.008626251920122887,-1.49218369162394
-0.008623751920122888,-1.490852623620271
-0.008621251920122888,-1.453582719517537
-0.008618751920122888,-1.380706746316687
-0.008616251920122888,-1.274554073024045
-0.008613751920122887,-1.136123000642385
-0.008611251920122888,-0.969073966181991
-0.008608751920122887,-0.7790640086582297
-0.008606251920122888,-0.5710846330849358
-0.008603751920122887,-0.3481307424703647
-0.008601251920122888,-0.1158593758302157
-0.008598751920122888,0.1167447578110618
-0.008596251920122887,0.3483505904495827
-0.008593751920122888,0.5699734130603838
-0.008591251920122887,0.7779527886337637
-0.008588751920122888,0.9669644451546873
-0.008586251920122887,1.131018576606902
-0.008583751920122888,1.268118580984817
-0.008581251920122887,1.373605720275592
-0.008578751920122888,1.445150625472772
-0.008576251920122888,1.479425626567284
-0.008573751920122887,1.478760092565432
-0.008571251920122888,1.441490188462715
-0.008568751920122887,1.368614215261784
-0.008566251920122888,1.262794308970141
-0.008563751920122887,1.125694304592225
-0.008561251920122888,0.95931080413359
-0.008558751920122887,0.7706319146134979
-0.008556251920122888,0.5623197720393813
-0.008553751920122888,0.3403641824274674
-0.008551251920122887,0.1084255827880238
-0.008548751920122888,-0.1251768518557936
-0.008546251920122887,-0.3551188494896274
-0.008543751920122888,-0.5764089050996122
-0.008541251920122887,-0.7840555136719888
-0.008538751920122888,-0.972068869190161
-0.008536251920122888,-1.136788534644295
-0.008533751920122888,-1.273223005020314
-0.008531251920122888,-1.378377377310233
-0.008528751920122887,-1.45025504950838
-0.008526251920122888,-1.486193885607429
-0.008523751920122887,-1.486193885607429
-0.008521251920122888,-1.445929078496439
-0.008518751920122887,-1.373385872296474
-0.008516251920122888,-1.267898733005748
-0.008513751920122888,-1.129800427625033
-0.008511251920122889,-0.9650807621710588
-0.008508751920122888,-0.7760691056499743
-0.008506251920122887,-0.5684224970774968
-0.008503751920122888,-0.3467996744666957
-0.008501251920122887,-0.1168576768328619
-0.008498751920122888,0.1167447578110618
-0.008496251920122887,0.3470195224458128
-0.008493751920122888,0.5673112770529456
-0.008491251920122888,0.7739595846226706
-0.008488751920122887,0.9616401731400852
-0.008486251920122888,1.125028770590391
-0.008483751920122887,1.261463240966519
-0.008481251920122888,1.366284846255412
-0.008478751920122887,1.43716421745079
-0.008476251920122888,1.47376858755169
-0.008473751920122887,1.473435820550773
-0.008471251920122888,1.435500382446221
-0.008468751920122888,1.36162610824257
-0.008466251920122887,1.256138968951733
-0.008463751920122888,1.118706197572963
-0.008461251920122887,0.9543192991197456
-0.008458751920122888,0.7663059436015733
-0.008456251920122887,0.558992102030114
-0.008453751920122888,0.3383675804220642
-0.008451251920122888,0.1084255827881301
-0.008448751920122888,-0.1238457838520189
-0.008446251920122888,-0.3524567134822892
-0.008443751920122887,-0.573414002091451
-0.008441251920122888,-0.7807278436628161
-0.008438751920122887,-0.9677428981783219
-0.008436251920122888,-1.130798728627784
-0.008433751920122887,-1.266900432002948
-0.008431251920122888,-1.371056503290006
-0.008428751920122888,-1.441935874485432
-0.008426251920122889,-1.475545341578061
-0.008423751920122888,-1.475545341578076
-0.008421251920122887,-1.438608204476227
-0.008418751920122888,-1.366730532278129
-0.008416251920122887,-1.26057785898552
-0.008413751920122888,-1.124143388609439
-0.008411251920122887,-0.9600892571572247
-0.008408751920122888,-0.7720759016390525
-0.008406251920122888,-0.5657603610702595
-0.008403751920122887,-0.3441375384592533
-0.008401251920122888,-0.1148610748273583
-0.008398751920122887,0.1160792238093312
-0.008396251920122888,0.3446901534393919
-0.008393751920122887,0.5643163740447903
-0.008391251920122888,0.7706319146134979
-0.008388751920122887,0.9573142021280865
-0.008386251920122888,1.120037265576558
-0.008383751920122888,1.253476832944457
-0.008381251920122887,1.357632904231595
-0.008378751920122888,1.428512275426941
-0.008376251920122887,1.464451111526006
-0.008373751920122888,1.463120043522337
-0.008371251920122887,1.426848440422355
-0.008368751920122888,1.354305234222423
-0.008366251920122888,1.24948362893345
-0.008363751920122888,1.112716391556514
-0.008361251920122888,0.9489950271051547
-0.008358751920122887,0.7616472055886381
-0.008356251920122888,0.5559971990218585
-0.008353751920122887,0.3360382114155429
-0.008351251920122888,0.1074272817853782
-0.008348751920122887,-0.12318024985029
-0.008346251920122888,-0.3504601114766823
-0.008343751920122888,-0.5697535650812667
-0.008341251920122889,-0.7757363386489633
-0.008338751920122888,-0.960422024158142
-0.008336251920122887,-1.123145087606748
-0.008333751920122888,-1.257915722978182
-0.008331251920122887,-1.362404561266205
-0.008328751920122888,-1.431287330456079
-0.008326251920122887,-1.46656063255331
-0.008323751920122888,-1.465895098551476
-0.008321251920122888,-1.428957961449659
-0.008318751920122887,-1.357745823253315
-0.008316251920122888,-1.252591450963505
-0.008313751920122887,-1.116489747588267
-0.008311251920122888,-0.9517700821342929
-0.008308751920122887,-0.7654205616206217
-0.008306251920122888,-0.5611016230574177
-0.008303751920122887,-0.3421409364538539
-0.008301251920122888,-0.1155266088292959
-0.008298751920122888,0.1150809228064755
-0.008296251920122887,0.342028017432153
-0.008293751920122888,0.5603231700337831
-0.008291251920122887,0.7649748755979884
-0.008288751920122888,0.9499933281079065
-0.008286251920122887,1.111052556551865
-0.008283751920122888,1.244824890920547
-0.008281251920122887,1.348648195206796
-0.008278751920122888,1.41753096439664
-0.008276251920122888,1.45180596549115
-0.008273751920122887,1.452138732492051
-0.008271251920122888,1.415534362391168
-0.008268751920122887,1.344322224194872
-0.008266251920122888,1.240166152907766
-0.008263751920122887,1.104064449532603
-0.008261251920122888,0.9416741530850486
-0.008258751920122888,0.7553246325713034
-0.008256251920122889,0.5510056940081924
-0.008253751920122888,0.3333760754082047
-0.008251251920122887,0.1074272817852741
-0.008248751920122888,-0.1215164148457037
-0.008246251920122887,-0.3471324414676129
-0.008243751920122888,-0.5657603610702595
-0.008241251920122887,-0.7684154646288771
-0.008238751920122888,-0.9537666841397123
-0.008236251920122888,-1.114493145582838
-0.008233751920122887,-1.248931013953462
-0.008231251920122888,-1.351423250235934
-0.008228751920122887,-1.421304320428576
-0.008226251920122888,-1.454581020520288
-0.008223751920122887,-1.453582719517537
-0.008221251920122888,-1.416978349416637
-0.008218751920122887,-1.346098978221258
-0.008216251920122888,-1.243273974937869
-0.008213751920122888,-1.107505038563575
-0.008211251920122887,-0.9447819751149458
-0.008208751920122888,-0.7590979886031936
-0.008206251920122887,-0.5561101180435598
-0.008203751920122888,-0.3388132664446812
-0.008201251920122887,-0.1135300068236892
-0.008198751920122888,0.113749854802703
-0.008196251920122887,0.3390331144237984
-0.008193751920122888,0.5546661310180915
-0.008191251920122888,0.757321234576807
-0.008188751920122887,0.9416741530850478
-0.008186251920122888,1.102067847527099
-0.008183751920122887,1.233510812889421
-0.008181251920122888,1.335670282171023
-0.008178751920122887,1.405218585362732
-0.008176251920122888,1.44015912045903
-0.008173751920122888,1.439826353458128
-0.008171251920122889,1.402223682354494
-0.008168751920122888,1.331344311159098
-0.008166251920122887,1.228519307875601
-0.008163751920122888,1.094081439505085
-0.008161251920122887,0.9336877450629603
-0.008158751920122888,0.7493348265547926
-0.008156251920122887,0.5456814219934232
-0.008153751920122888,0.3300484053991301
-0.008151251920122888,0.1047651457780401
-0.008148751920122887,-0.120850880843971
-0.008146251920122888,-0.344803072461192
-0.008143751920122887,-0.5601033220547577
-0.008141251920122888,-0.7620928916114489
-0.008138751920122887,-0.944449208114113
-0.008136251920122888,-1.103844601553486
-0.008133751920122887,-1.236285867918559
-0.008131251920122888,-1.337447036197363
-0.008128751920122888,-1.406329805387284
-0.008126251920122887,-1.440604806481763
-0.008123751920122888,-1.439939272479928
-0.008121251920122887,-1.404998737383583
-0.008118751920122888,-1.334452133189154
-0.008116251920122887,-1.230961595903883
-0.008113751920122888,-1.095858193531533
-0.008111251920122887,-0.9361300330911813
-0.008108751920122888,-0.7524426485849316
-0.008106251920122888,-0.5511186130298996
-0.008103751920122887,-0.3358183634363242
-0.008101251920122888,-0.1125317058209374
-0.008098751920122887,0.1127515538000546
-0.008096251920122888,0.3357054444146256
-0.008093751920122887,0.550340160006265
-0.008091251920122888,0.7506658945583706
-0.008088751920122888,0.9320239100583739
-0.008086251920122889,1.090088235494005
-0.008083751920122888,1.222196734858234
-0.008081251920122887,1.324023437138949
-0.008078751920122888,1.392240672326959
-0.008076251920122887,1.424851838416851
-0.008073751920122888,1.424519071415934
-0.008071251920122887,1.388913002317786
-0.008068751920122888,1.31803363112244
-0.008066251920122888,1.214543093837136
-0.008063751920122887,1.082101827471991
-0.008061251920122888,0.9233719680345249
-0.008058751920122887,0.7410156515317698
-0.008056251920122888,0.5410226839805814
-0.008053751920122887,0.3270535023907766
-0.008051251920122888,0.1050979127789574
-0.008048751920122887,-0.1191870458392828
-0.008046251920122888,-0.3411426354510011
-0.008043751920122888,-0.5541135160381551
-0.008041251920122887,-0.7531081825867652
-0.008038751920122888,-0.9344661980865949
-0.008036251920122887,-1.092530523522358
-0.008033751920122888,-1.223307954882785
-0.008031251920122887,-1.323803589159801
-0.008028751920122888,-1.390689756344142
-0.008026251920122887,-1.424631990437734
-0.008023751920122888,-1.424631990437734
-0.008021251920122888,-1.389691455341421
-0.008018751920122887,-1.31947761814783
-0.008016251920122888,-1.21665261486444
-0.008013751920122887,-1.084544115500284
-0.008011251920122888,-0.9258142560627459
-0.008008751920122887,-0.7451217745646681
-0.008006251920122888,-0.5451288070134797
-0.008003751920122888,-0.3314923924245012
-0.008001251920122888,-0.1105351038155342
-0.007998751920122888,0.1114204857963855
-0.007996251920122887,0.3313794734027974
-0.007993751920122888,0.543019285986085
-0.007991251920122887,0.7413484185327781
-0.007988751920122888,0.9217081330299386
-0.007986251920122887,1.078441390461973
-0.007983751920122888,1.2092188218224
-0.007981251920122888,1.309048922097641
-0.007978751920122887,1.375935089282028
-0.007976251920122888,1.409877323375574
-0.007973751920122887,1.408546255371889
-0.007971251920122888,1.37260741927284
-0.007968751920122887,1.302393582079296
-0.007966251920122888,1.201565180801363
-0.007963751920122887,1.070787749440876
-0.007961251920122888,0.9117251230024928
-0.007958751920122888,0.7323637095080118
-0.007956251920122887,0.5333690429593884
-0.007953751920122888,0.3227275313788521
-0.007951251920122887,0.1027685437724357
-0.007948751920122888,-0.1188542788383655
-0.007946251920122887,-0.3374821984410121
-0.007943751920122888,-0.5477909430207268
-0.007941251920122887,-0.7451217745646681
-0.007938751920122888,-0.9231521200553268
-0.007936251920122888,-1.079219843485608
-0.007933751920122887,-1.208333439841554
-0.007931251920122888,-1.308496307117607
-0.007928751920122887,-1.376048008303812
-0.007926251920122888,-1.40799364039187
-0.007923751920122887,-1.407328106390036
-0.007921251920122888,-1.372054804292821
-0.007918751920122888,-1.302839268102013
-0.007916251920122888,-1.20267640082596
-0.007913751920122888,-1.070567901461758
-0.007911251920122887,-0.9145001780314771
-0.007908751920122888,-0.73513876453715
-0.007906251920122887,-0.5378079329932088
-0.007903751920122888,-0.3271664214125767
-0.007901251920122887,-0.1092040358117647
-0.007898751920122888,0.1107549517944509
-0.007896251920122888,0.328717337395363
-0.007893751920122887,0.5373622469705799
-0.007891251920122888,0.7320309425070946
-0.007888751920122887,0.9100612879979043
-0.007886251920122888,1.064465176423447
-0.007883751920122887,1.193578772779348
-0.007881251920122888,1.292410572051778
-0.007878751920122887,1.358631205234314
-0.007876251920122888,1.392240672326943
-0.007873751920122888,1.391575138325124
-0.007871251920122887,1.35530353522511
-0.007868751920122888,1.286420766035267
-0.007866251920122887,1.186590665760026
-0.007863751920122888,1.056146001400516
-0.007861251920122887,0.9004110449712333
-0.007858751920122888,0.7233790004832454
-0.007856251920122887,0.5280447709448078
-0.007853751920122888,0.3190670943688572
-0.007851251920122888,0.1021030097707019
-0.007848751920122887,-0.116524909832043
-0.007846251920122888,-0.3328234604281703
-0.007843751920122887,-0.5411356030023815
-0.007841251920122888,-0.7348059975362328
-0.007838751920122887,-0.9108397410214687
-0.007836251920122888,-1.065243629447012
-0.007833751920122888,-1.193026157799314
-0.007831251920122888,-1.29052688906803
-0.007828751920122888,-1.357080289251528
-0.007826251920122887,-1.390689756344171
-0.007823751920122888,-1.388360387337751
-0.007821251920122887,-1.354085386243273
-0.007818751920122888,-1.285868151055232
-0.007816251920122887,-1.186370817780968
-0.007813751920122888,-1.057922755426961
-0.007811251920122888,-0.9021877989976197
-0.007808751920122889,-0.7258212885115467
-0.007806251920122888,-0.5314853599757806
-0.007803751920122887,-0.3241715184042233
-0.007801251920122888,-0.1085385018099301
-0.007798751920122887,0.1087583497890473
-0.007796251920122888,0.3227275313788521
-0.007793751920122887,0.5290430719475596
-0.007791251920122888,0.7220479324794886
-0.007788751920122888,0.8967506079611433
-0.007786251920122887,1.048825127380393
-0.007783751920122888,1.174943820727981
-0.007781251920122887,1.272777318997689
-0.007778751920122888,1.338997952180195
-0.007776251920122887,1.372274652271922
-0.007773751920122888,1.370943584268253
-0.007771251920122887,1.334671981168271
-0.007768751920122888,1.268451347985764
-0.007766251920122888,1.169952315714222
-0.007763751920122887,1.040838719358252
-0.007761251920122888,0.887765898936377
-0.007758751920122887,0.7130632234548101
-0.007756251920122888,0.5193928289209588
-0.007753751920122887,0.3134100553531685
-0.007751251920122888,0.0997736407643782
-0.007748751920122888,-0.1158593758301101
-0.007746251920122888,-0.3284974894161491
-0.007743751920122888,-0.5338147289822015
-0.007741251920122887,-0.7244902205078767
